11002,1.0,0.10751395275415522,0.08690744261400012,0.09481834349391413,0.0741218275608242,-0.19699002286471312,0.06443297461093915,0.0840909621918526,0.07023633787857053,0.06622087698103522,0.0350019146413223,0.09296061947510503,0.06984548331915169,0.05017841771233653,0.0,0.7464757261723531,0.011596217757693515,0.0,0.6847913143170057,0.01223375182444545,0.0023140642270427125,0.0,0.0,0.6211872481410337,0.5330663280492155,0.49374968769345423,0.2452148125041972,0.0,0.015973459493194484,0.09183440976072851,0.06985530228708198,0.02615183251223497,0.20770429573248,0.02481716673471212,0.11204094159380104,0.02934389139378351,0.06056490422382946,0.0,0.06019212855228692,0.07892895933125867,0.04648603600606263,0.09349604044063836,0.08592072424454911,0.05448911684988575,0.025870659990187988,0.08564748698567683,0.0745092992770588,0.06534898525857431,0.03626545011645946,0.04315540636271132,0.018902692609668526,0.0,0.0,0.026233504216672213,0.0267326924644532,0.03661242400609055,0.07221626628239106,0.010236727126324058,0.1775167141175256,0.06125307340764693,0.03375357693705465,0.053799261004484684,0.04129247890223643,0.047657413567474875,0.08589199282071366,0.04856910595293518,0.0,0.014733173997210317,0.0121595633070132,0.027817162909394,0.033416228636131605,0.1772500406996875,0.030900690848787243,0.003857470021609202,0.06273962736209661,0.003884990148492582,0.02011170355223739,0.04767365257643241,0.02810385187337705,0.04118228759957052
41307,1.0,0.14495096284992043,0.1099117039343281,0.260316390012037,0.33296544355057744,0.16887729438139448,0.24256853846759,0.16222879779748847,0.1661786277636685,0.2767372124347081,0.28189614668762536,0.2960189302658947,0.27443244977132525,0.3361495401858373,-0.01049219941394568,0.43405013063295217,-0.06258337479165221,-3.110096118723824E-4,2.950734524624186,0.0931872982444195,-6.783429103565638E-4,-3.110096118723824E-4,0.0,2.1356089809816985,1.5707526174140924,1.7449055857188893,1.280004944533517,-0.010073926607366345,-0.0642906505679043,-0.023366425066476147,0.16184272025040167,0.18228465161980162,0.07947195755277557,0.11288318536939837,0.05223400616692942,0.14887539078804538,0.010555125539810218,0.15875219020032721,0.149502434140411,0.11686481173788048,0.10936207529080408,0.08524737031929644,-0.04165800827402594,-0.004559757935541142,0.10903409085624667,0.025641926964672754,0.04108246295413098,0.10601997232140045,0.09045195150800343,0.14035029825345588,0.29251447363818545,0.13851157808229142,0.25280800399029635,0.13172548803328332,0.05053421957057613,-0.006004887471988872,0.14567945029649002,0.1533139315827775,-0.0022565131075523515,-2.6020616805930174E-4,-0.1195599414739074,0.09555617317718323,0.13690617051003265,0.259063389580217,0.14553693273735022,0.12440182428234635,0.1792927153201357,0.017256415789662118,0.0045015017492391375,0.10699981289422388,0.13733708661210572,0.11430496602715623,0.06601999492655054,-6.424416113536276E-4,-0.03560897771552713,0.2837221303063306,0.21253746603615387,0.12969880934348454,0.11993428793287299,0.15333460725907455
41300,1.0,0.1539349416465937,0.14871850905670167,0.06275149337390439,0.0570105810359713,0.015226988210323901,0.03332571750054326,0.025343126440269967,0.024641655434034838,0.021130142746310247,0.060217241062388176,0.030065423813730386,0.03133301407757042,0.022991487420237315,0.0,0.09326197582942719,0.006267272938213585,0.0,0.5842145139612052,0.061901086919763315,0.02645460574736059,0.0,0.0,0.40730861674825597,0.3346812767042105,0.3310081933488279,0.2571411884128147,0.0,0.1215949352398269,0.028697482213486045,0.03280997373299321,0.02635675594148084,0.018021393931796935,0.010382739487853804,0.02394726582957024,0.02678969874285419,0.013412849080916752,0.04649375834184744,0.02130253685651947,0.021751779094817777,0.006505961318498079,0.08509477287593868,0.04457626266126066,0.026586955551565705,0.012580903260324211,0.010623740375724364,0.029417445423174607,0.0,0.017870631513854915,0.01224746479653925,0.0041903708859334365,0.021256274686854003,0.02075056839123434,0.018165911849536906,0.028486539475397473,0.07832042479865967,0.03029206402333471,0.02403371146859723,0.010177298395123248,0.0018568750737518068,0.03293701411712472,0.0,0.023869685343200896,0.011317840996415413,0.01562786552934623,0.00439197508888021,0.004421561755896799,0.08078224826615366,0.09826737754527805,0.027889858934612332,0.06394711410523429,0.00996226890332081,0.016808409465612212,0.012031984208812636,-7.997130542585742E-4,0.002574336883045869,0.033845856942005814,0.012432450453083225,0.013396845330462355,0.009718505517187916
20913,1.0,0.018281792905582548,0.07022765868538973,0.08152053702821764,0.11328370345878505,0.06026382028403091,0.10719997267566297,0.060972769517640815,0.11111437536447835,0.08220765128292577,0.9114577054539756,0.4794601307934732,0.6626348552482865,0.8630831154510652,0.0,0.47769680923365904,0.15880796930288,0.0,3.596595091596518,0.023103689349599544,0.0010663744808865746,0.0,0.0,2.2809220601494156,0.7605393375421966,1.4890228999723303,0.8925875621245896,0.0,0.06684403793152938,-0.007112936204164509,0.057442996019927285,0.14194870572691864,0.02286349707331379,0.100298497683321,0.010843824545556572,0.09233210876162315,0.09899019308871088,0.2534382406251054,0.15745555503751946,0.2586190607791167,0.14226729502978086,-0.004157291626618471,0.16556286446073665,0.053290653308960524,0.0815157705128732,0.03850119871719008,0.13815296920155481,0.053774752890607555,0.11084202402531128,0.038465434218552384,0.21101711938601506,0.19193923404727373,0.054932380059505403,0.26690115864668157,-0.01527224559200999,0.08070518988050586,0.1170671297400647,0.05789561736630903,0.07878778283894286,0.0645070313858024,0.13361796662247255,0.04662284521497949,0.1101494805488942,0.19445234419979876,0.19499153337776062,0.049298591274269055,0.1686504825207164,0.04964393414666261,0.12086740181683753,0.02268552406078079,0.1170948443853117,0.16504538435590127,0.21746443269848764,0.044891470103413045,0.015325225383537141,0.04458735679825618,0.18087458694280134,0.06110630707203592,0.10778285259329064,0.20047133250864269
20912,1.0,0.0200568871660535,0.05561145388758747,0.04683706483359608,0.08402925553011147,0.06485380270177597,0.1377322636329201,0.11123019229785616,0.08471525673869765,0.9602262101811901,0.7057371741446606,0.30680375217888173,0.7971520629836936,1.1034507872583115,0.0,0.4330215178972667,0.24591486542219426,0.0,4.461786195472053,0.011859522689189333,0.0036679638779511924,0.0,0.0,2.6024738094640965,0.8835554690124128,1.7012918394364243,1.2022298017318842,0.0,0.08710494969104982,0.02460306576159653,0.04310274006885216,0.054527864999163,0.06933559818245585,0.12773116917833266,0.11781908613578135,0.1968318219893656,0.17175931584921483,0.2158008401378846,0.057537671393393705,0.21544134442806168,0.22514977537687073,0.0138605285421864,0.0019633354474592204,0.04438257236904297,0.07124444347638285,0.12023667567011671,0.08283307120347443,-0.02109860245165495,0.1390493663181385,0.31092477956604514,0.18918817587638467,0.10271444461048179,0.21986676526197194,0.2103016769341939,4.510272178972565E-4,0.06067401708332776,0.07538657939486476,0.06507125511780829,0.04424690673832329,0.04143051855673907,0.010143132742534217,0.15032352194441306,0.10729935790126013,0.1508600627891535,0.13044839206939673,0.10782805518350444,0.2075664573098718,0.024737854409620907,0.042070011403565186,0.02914500889970183,0.04211625291444074,0.058322879035422784,0.019217489296107924,0.08874721304598157,0.07047081914402126,0.07737297925330808,0.22187134271498735,0.07433227166998814,0.14010215299071055,0.15080163419059506
10712,1.0,0.0532613980029003,0.047820487156171675,0.08580852331794216,0.040168553472138914,0.04036793097432602,0.08065473272805483,0.07823427235938264,0.06954536333055782,0.07397694891712522,0.060120289115782065,0.8072438527114665,0.10006556121444793,0.071777948550417,0.0,0.7327716885130648,0.12355199386409477,0.0010322467762003292,1.5954392672888236,0.01115745874731706,9.058286245055087E-4,0.0010322467762003292,0.0,0.5777288351239952,0.4418058241857186,0.440469884654651,0.18297897906772898,0.0,0.028434893800783366,0.06550740563826182,0.05631486573401924,0.05137407062670968,0.025373373852763927,0.04059755367365695,0.07073020752512986,0.05384177987065627,0.04933813085409458,0.05079106608858339,0.1462141412181741,0.045884925920917724,0.026824214769434085,0.04244492105912825,0.05915141171698302,0.05955329759613654,0.04110604716769697,0.04241079830325742,0.04286666283205981,0.06101383222726444,0.02018268653088205,0.021652333819314314,0.034492099359782924,0.19268294450312118,0.061813394343889244,0.04789079179513132,0.03313921405377449,0.030480441726942722,0.0519773445151835,0.007810380820112259,0.01661218754194373,0.045748931963479574,0.06640988663446931,0.03148848648963399,0.04016286848962927,0.013499924863090583,0.1548355899496768,0.038285819593438734,0.03786207001423586,0.05639014947592124,0.059206142332748214,0.03485069402563497,0.03319560260930541,0.03260723763783591,0.03530195783249971,0.012311384607381513,0.005070171511557701,0.025172609601880988,0.03150631867869186,0.1344527197096911,0.019033090551578227,0.022979771804559467
81804,1.0,0.34960428178772485,0.3669752259449972,0.4352786942415296,0.3568003051539395,0.4126474703659155,0.4973741886206556,0.33669585675716746,0.36746484123032497,0.39309034460467035,0.3772973384554078,0.39003231832447716,0.3784248181049228,0.24553940641930844,0.015803106673785414,1.0854974639069779,0.1098138833746779,1.2746076220815586E-4,4.715627197258688,0.18738597871379195,0.010718614335141884,1.7858802185573243E-4,3.8307653982543905E-5,4.526387733596889,4.200806157045628,4.109559315824819,1.5476777774831667,0.04117236698070344,0.6154469108496471,0.5466609047831227,0.417659653424429,0.39278275234304266,0.299273785449205,0.4846330773035516,0.3707622169195535,0.3805512233734689,0.28084868753436054,0.2628751276972234,0.4399545508946014,0.29740939046050097,0.21746185535928875,0.63524484176178,0.4940964328472479,0.5946901749299742,0.41065118703292175,0.4423742550178619,0.575772561346768,0.43009943848271087,0.4095188599836819,0.32327765563900734,0.30482383770590676,0.38884283551280774,0.36111596687288733,0.17489537295582733,0.05995105529989793,0.35699466904008953,0.5331403854643696,0.4449965482729009,0.4701679686824924,0.494923269835025,0.2772710605975303,0.39666371114582344,0.3121745297310624,0.25917823811657986,0.3676892779392523,0.2154314623455886,0.020399622862913247,0.608191138472369,0.5721459785657963,0.6268117113874752,0.3093344339167545,0.36161343490918985,0.4892480806770058,0.46464618936698115,0.2584652456055782,0.29409857661337613,0.2821640089287319,0.2744339470716212,0.22783664910386964,0.2169283378434819
20902,1.0,0.4582663272164923,0.6226976675455502,0.49024363989173897,0.826852229260802,0.3486149633055266,1.0364760215307458,0.4672658263655732,0.487898197901645,0.33387089067024045,0.261501040890925,0.24278372816805543,0.2220258175339809,0.2059083702775335,0.0023142574123079544,0.34820288290908835,0.32938938970380144,-1.669058147025226E-9,5.985506726638475,0.01839103600876091,0.002663543110629858,1.1772827296592622E-5,0.0,3.522974240706824,1.0345630520927946,2.5649938093900797,2.068336931102841,0.004149118833311312,0.0661526219223509,0.2627255454415468,0.04033896633332925,0.12208212263281346,0.18369682319179997,0.38923646503803927,0.3375853214858755,0.026734923634998714,-0.006376555587273894,0.10284581295309099,0.107805831174232,0.3068757375865535,0.14493231440954873,0.20565237810816403,0.22784702875431245,0.23223343762562493,0.08276295322050403,0.22213911297726643,0.36929399544843217,0.26769747814511,0.1278347913560813,0.16091090378439038,0.07920588088604107,0.17238467425490844,0.04805950608101397,0.1266530353436369,0.020191435664094155,0.11292184885121971,0.16109734094020067,0.04073837191063413,0.2080881992169554,0.27958574289222266,0.20864362246263335,0.04037345828168516,0.04766785118252403,0.06435195921536094,0.006264697905696327,0.16073372674043684,0.003529224425147175,0.031795341215618306,0.12386113099584944,0.11621673793555619,0.024332700020627457,0.07041915274969276,0.14168097029994192,0.20444503669280917,0.07904094082591971,0.16793485220928298,0.011030392515258041,0.012690743319610637,0.21496973908447695,-0.03377844951431989
51207,1.0,0.13854179687743695,0.2439691737308148,0.19648228390505135,0.3451522909738517,0.23693056049372016,0.3125656979936537,0.3307867216010791,0.41778749132173953,0.39701441470356996,0.5161481513592211,0.44792508707964135,0.4376202683583326,0.4244269818502359,0.013883500445753134,0.7484139340449909,0.11225545921002004,6.583322611591173E-7,4.313294275713267,0.13880576174613607,0.00445069224765329,6.583322611591173E-7,0.0,3.528586066155708,2.957652372909728,3.0190646541427975,1.6676895715429847,0.011373306208465918,0.13127893056569262,0.2639906004096908,0.14095217708776428,0.26606665121659423,0.13822895419209152,0.27952621546058276,0.21251549180321655,0.3417683313805143,0.2455001944492122,0.1944666028427793,0.2332654308455409,0.08353398102028925,0.28437508154861807,0.10085571159241798,0.2277086886314756,0.04636736593874143,0.30293968380892133,0.10427014918955824,0.22338693853269592,0.2564488788098948,0.21095971357381293,0.22702312366121785,0.22960591489977528,0.19106386339462494,0.2474678564246794,0.31493795876969954,0.03597346340985932,0.10597525231352282,0.10270201298603024,0.15794614031886284,0.09516590564816811,0.2596524439930295,0.24173976722897444,0.2971728273890595,0.26585995224205666,0.3794601134023815,0.41632849157856583,0.2687798500877807,0.48012285471128086,0.12528975564601347,0.17086269012584082,0.10878345573851302,0.16236559402673506,0.11872339276909079,0.18169953342490092,0.2262582262031103,0.32571687280322337,0.16646103036619,0.39096675877172643,0.18578401393219687,0.1376453092883504,0.2848961492037669
31307,1.0,0.0877192882935686,0.17083245822200843,0.08630269492538445,0.11824087628789562,0.14119835479797085,0.39765415626212597,0.31481076716890216,0.38388265263596905,0.38930761826199123,0.45274707299615213,0.32038442775917053,0.2659031986579527,0.24436248649551987,0.028246500343020994,0.4245834842795496,0.02509230184846384,-1.9220679177468195E-5,3.3691994176459206,0.030049032288814764,-0.0012078042260226407,2.277170564795574E-4,0.0,2.1897330111482924,0.9515282905011132,1.6221252903689418,1.1401669498641527,0.01759581729329078,-0.007324694462245571,0.16068776825701242,-0.007197857868302413,-0.04596241255327573,-0.09207131130417665,-0.04960766920826955,0.08067025217446645,0.13278306385693592,0.14357160583269352,0.06962941235015577,0.10221874068391457,-0.028654157081788343,0.05664999335371596,-0.08630321495501515,-4.336274396669164E-4,-0.007282480728646611,-0.06839149247379188,0.012285595923755884,0.15745435603484254,0.15636926753897787,0.1814294878079843,0.11985546792606434,0.09377771021955443,0.13829771820079578,0.19386194874843826,-0.039866935589703945,0.008950191058650251,-0.06856162213997595,0.0544748826953162,-0.05312357848297938,0.045292718415898256,0.06993827094021493,0.09427280746921096,0.2810982139111471,0.048341159311759585,0.19838989714032074,0.013126533684051454,0.03138552274981571,0.09113863309121509,0.0011057226773182837,-0.05196508918719022,-0.030206607399536463,-0.06428388675804027,-0.015343794173758828,0.16581031759695417,0.08563743730069139,0.06485624337724134,0.11304569715822738,0.26308295583545555,0.049408142282259766,0.10080119784592698,0.10839943888343179
