21514,0.05626800821976299,0.07819042511824581,0.07359351431938689,0.09310195007971246,0.07072898268528491,0.10515771586435715,0.06978837513191515,0.10536815905633638,0.08975909613384428,0.10563396077960667,0.48640569750727936,0.19383491910065745,0.5484281082106075,-8.417062910031452E-4,0.9261581730660373,0.09866707920562998,5.544126234219769E-5,2.0194268181469304,0.04744090449599754,0.003658607649498974,1.7222688540962614E-4,2.616155662853425E-7,1.690327032979352,1.0480752036069148,1.209660761272674,0.5881331643675332,-8.557755322818496E-4,0.1024589722694533,0.14075179300158225,0.11132261917604325,0.10510779838714068,0.08352616499583299,0.15269333975857044,0.1130810029852976,0.15587982157930627,0.11855200607086758,0.06214739381379182,0.16428638985732621,0.1645550961083056,0.1920074609690568,0.0535685108719325,0.07715527525433538,0.1077156820200359,0.10620849641696191,0.11566040119859484,0.1527336082837193,0.07963069947452504,0.1057983408129743,0.11790979395096612,0.07938785475933749,0.12745599176839156,0.18935549987400518,0.16954980451779045,0.07033453299973141,0.10530284989336727,0.12002130417353592,0.15793664351340037,0.11384214646619255,0.11298059478770202,0.04804516394070458,0.07303846919156746,0.07635083737007839,0.035812603897369455,0.17464624070535925,0.22842654109309435,0.1796203189164663,0.09476512119514464,0.1462079362210009,0.1528071859909444,0.11876782855880672,0.07499124651637337,0.10635029943822523,0.07244414316354858,0.04018250840767218,0.117691943236085,0.10702941627060969,0.15641568385939092,0.23816619132992697,0.1576989816186547
21614,0.05531309763101815,0.07356263529832655,0.07063050332140379,0.08778475280529947,0.06541265626818489,0.09938596060864886,0.06315690623971054,0.09935936420697096,0.08081276706521417,0.09607387553774764,0.5050306045061846,0.216387590093455,0.5696599666595374,-0.0017234938352831606,0.8356880439091464,0.08938510078706023,8.155979612627686E-5,2.029010338976035,0.04429173103547029,0.0032822139542427156,1.7914601617382395E-4,2.1801297190445208E-7,1.646780576894588,0.9845785314489565,1.1535280339103606,0.5800556498585462,-0.0019762921137713627,0.09675479816185491,0.1265139057863284,0.10606899369670124,0.09802206317341734,0.07895958994724635,0.15100746047698627,0.10612325930045291,0.14590356273178898,0.11412208544612347,0.058867031798295714,0.16465656493779954,0.15237382591027812,0.17967923573294506,0.048279020097864174,0.07157344811815976,0.1083663745561455,0.09897896022849934,0.10594065154736682,0.14356173626527843,0.07453663010035187,0.10288212280311802,0.10547538877741874,0.07296488446219355,0.12313081991409054,0.1676942190662097,0.16393889510093987,0.06467280777652297,0.10207591967601502,0.11250269105277892,0.14937969631970208,0.11454537214495913,0.1027681130449586,0.04223038675349689,0.07113453284886476,0.08189905720608764,0.03496156739093719,0.17296652949359723,0.21099700406227131,0.17369742174224237,0.08937628712178265,0.1387634162895307,0.15114574727104435,0.11700050570353625,0.07189446372771424,0.10476097541189294,0.0644983668409225,0.0329981992846682,0.10923268632840903,0.0921396596956535,0.15603344491401286,0.21319889071542034,0.1573487613560575
21714,0.05531309763101815,0.07356263529832655,0.07063050332140379,0.08778475280529947,0.06541265626818489,0.09938596060864886,0.06315690623971054,0.09935936420697096,0.08081276706521417,0.09607387553774764,0.5050306045061846,0.216387590093455,0.5696599666595374,-0.0017234938352831606,0.8356880439091464,0.08938510078706023,8.155979612627686E-5,2.029010338976035,0.04429173103547029,0.0032822139542427156,1.7914601617382395E-4,2.1801297190445208E-7,1.646780576894588,0.9845785314489565,1.1535280339103606,0.5800556498585462,-0.0019762921137713627,0.09675479816185491,0.1265139057863284,0.10606899369670124,0.09802206317341734,0.07895958994724635,0.15100746047698627,0.10612325930045291,0.14590356273178898,0.11412208544612347,0.058867031798295714,0.16465656493779954,0.15237382591027812,0.17967923573294506,0.048279020097864174,0.07157344811815976,0.1083663745561455,0.09897896022849934,0.10594065154736682,0.14356173626527843,0.07453663010035187,0.10288212280311802,0.10547538877741874,0.07296488446219355,0.12313081991409054,0.1676942190662097,0.16393889510093987,0.06467280777652297,0.10207591967601502,0.11250269105277892,0.14937969631970208,0.11454537214495913,0.1027681130449586,0.04223038675349689,0.07113453284886476,0.08189905720608764,0.03496156739093719,0.17296652949359723,0.21099700406227131,0.17369742174224237,0.08937628712178265,0.1387634162895307,0.15114574727104435,0.11700050570353625,0.07189446372771424,0.10476097541189294,0.0644983668409225,0.0329981992846682,0.10923268632840903,0.0921396596956535,0.15603344491401286,0.21319889071542034,0.1573487613560575
21814,0.05239735831323976,0.07265817917004382,0.06945368128415136,0.08173088159805487,0.060409289253275544,0.09597495544454049,0.05827514521011183,0.09483229963396854,0.07479027116677517,0.0906027299458095,0.5092477993354861,0.23913139986139617,0.5734875277780459,-0.002556025234137758,0.7661604484386321,0.07862371441729414,9.999821206324994E-5,2.0190291591575424,0.04433246948555091,0.0031114624478552357,1.915613615781265E-4,1.868682616323875E-7,1.6047541803088963,0.947555246488851,1.10746284349908,0.5709872881167305,-0.002991471595707799,0.09547977680004946,0.12223892265461947,0.10758492800693689,0.09454180536571603,0.07768444234773988,0.15424586598010856,0.10436559292082677,0.13952407312517684,0.10725367654081075,0.058166351489638425,0.16652801392275393,0.1425935004500036,0.1711699888511335,0.04383056225880736,0.06981150898448339,0.11122881319137998,0.09668150790641504,0.09884826557875967,0.14140840256125983,0.0722036969388,0.10360390489104279,0.09803091949943954,0.06939577823055651,0.12367876825373823,0.15573051394459753,0.16406271096683472,0.062023755190077044,0.10250795754996954,0.1079947065618987,0.1447876210141557,0.11789460865707654,0.09807734659597164,0.0416047936370676,0.07169078373568168,0.08431787822464033,0.03417266831943668,0.170203723975145,0.19934749733149704,0.16501160621922883,0.09026000909163803,0.13883976184732183,0.15039915711785873,0.11920541030796486,0.07062141669983706,0.10603723640951324,0.06076902390101131,0.02997126945395045,0.10775674899061263,0.08559681373644269,0.154313209506611,0.19705178575345147,0.15091712039589553
21914,0.05239735831323976,0.07265817917004382,0.06945368128415136,0.08173088159805487,0.060409289253275544,0.09597495544454049,0.05827514521011183,0.09483229963396854,0.07479027116677517,0.0906027299458095,0.5092477993354861,0.23913139986139617,0.5734875277780459,-0.002556025234137758,0.7661604484386321,0.07862371441729414,9.999821206324994E-5,2.0190291591575424,0.04433246948555091,0.0031114624478552357,1.915613615781265E-4,1.868682616323875E-7,1.6047541803088963,0.947555246488851,1.10746284349908,0.5709872881167305,-0.002991471595707799,0.09547977680004946,0.12223892265461947,0.10758492800693689,0.09454180536571603,0.07768444234773988,0.15424586598010856,0.10436559292082677,0.13952407312517684,0.10725367654081075,0.058166351489638425,0.16652801392275393,0.1425935004500036,0.1711699888511335,0.04383056225880736,0.06981150898448339,0.11122881319137998,0.09668150790641504,0.09884826557875967,0.14140840256125983,0.0722036969388,0.10360390489104279,0.09803091949943954,0.06939577823055651,0.12367876825373823,0.15573051394459753,0.16406271096683472,0.062023755190077044,0.10250795754996954,0.1079947065618987,0.1447876210141557,0.11789460865707654,0.09807734659597164,0.0416047936370676,0.07169078373568168,0.08431787822464033,0.03417266831943668,0.170203723975145,0.19934749733149704,0.16501160621922883,0.09026000909163803,0.13883976184732183,0.15039915711785873,0.11920541030796486,0.07062141669983706,0.10603723640951324,0.06076902390101131,0.02997126945395045,0.10775674899061263,0.08559681373644269,0.154313209506611,0.19705178575345147,0.15091712039589553
22014,0.05239735831323976,0.07265817917004382,0.06945368128415136,0.08173088159805487,0.060409289253275544,0.09597495544454049,0.05827514521011183,0.09483229963396854,0.07479027116677517,0.0906027299458095,0.5092477993354861,0.23913139986139617,0.5734875277780459,-0.002556025234137758,0.7661604484386321,0.07862371441729414,9.999821206324994E-5,2.0190291591575424,0.04433246948555091,0.0031114624478552357,1.915613615781265E-4,1.868682616323875E-7,1.6047541803088963,0.947555246488851,1.10746284349908,0.5709872881167305,-0.002991471595707799,0.09547977680004946,0.12223892265461947,0.10758492800693689,0.09454180536571603,0.07768444234773988,0.15424586598010856,0.10436559292082677,0.13952407312517684,0.10725367654081075,0.058166351489638425,0.16652801392275393,0.1425935004500036,0.1711699888511335,0.04383056225880736,0.06981150898448339,0.11122881319137998,0.09668150790641504,0.09884826557875967,0.14140840256125983,0.0722036969388,0.10360390489104279,0.09803091949943954,0.06939577823055651,0.12367876825373823,0.15573051394459753,0.16406271096683472,0.062023755190077044,0.10250795754996954,0.1079947065618987,0.1447876210141557,0.11789460865707654,0.09807734659597164,0.0416047936370676,0.07169078373568168,0.08431787822464033,0.03417266831943668,0.170203723975145,0.19934749733149704,0.16501160621922883,0.09026000909163803,0.13883976184732183,0.15039915711785873,0.11920541030796486,0.07062141669983706,0.10603723640951324,0.06076902390101131,0.02997126945395045,0.10775674899061263,0.08559681373644269,0.154313209506611,0.19705178575345147,0.15091712039589553
22114,0.053858743337698106,0.07547131048219413,0.07221304596054434,0.0850932854272894,0.06441249352451404,0.10129190480066592,0.06163272077051929,0.10006720247511659,0.07994528563088277,0.09671074656099198,0.4762107241635083,0.22215738057127532,0.5380756653938426,-0.003439758519818222,0.8330674814585793,0.08597219564195324,1.000682123683699E-4,1.9740742845064372,0.043347999383687934,0.0028945819704100963,2.0689188680239251E-4,2.1801297190445208E-7,1.6182091356885515,0.9930636685532438,1.138126595634074,0.5650698633026026,-0.003983452602713826,0.10076083577843326,0.13165255182415483,0.11282841117369842,0.09893164866789056,0.07904446276129619,0.1602021260123069,0.10434928228945611,0.1457678690371174,0.10977656658216096,0.06028415192639481,0.16376088761420798,0.15245564203885612,0.1752038787600004,0.04622716362281376,0.07438811151607207,0.11028932888656794,0.10316910162206062,0.1049929865700593,0.1428168155515225,0.07598226399134791,0.10655418839133625,0.10029177010060175,0.07192082414764465,0.12262798561543327,0.1704422967170287,0.17118214330540835,0.06364087183850728,0.10662774515739183,0.1128487445198706,0.15033361453193672,0.11665480541885304,0.10479987450160642,0.047458437563514644,0.07351278942599802,0.08355724601146523,0.03678820698919812,0.17125745961335062,0.21476019721974315,0.1607481072943309,0.09400743123632128,0.14755750609949514,0.1562058881796109,0.12135946448477168,0.07561009146214999,0.10642448894582268,0.06373371361942372,0.03381455508400039,0.1112288937277429,0.09415906808127185,0.15233502496870804,0.2124618550825116,0.15049178326980361
22214,0.04981065251580202,0.0701509557327873,0.06930095118151201,0.07811052374522787,0.059551220859212495,0.09291495702044208,0.05575049152955917,0.0901341441604159,0.07249855531616085,0.0873048850752314,0.45616727765941406,0.2292183981319868,0.5148250293658659,-0.0046813662411397715,0.7537788704135681,0.07396818623514875,1.0308040727980959E-4,1.8735576884314757,0.04155224411422585,0.0028015169798187986,1.950388064811869E-4,1.0315923616390711E-7,1.5118505440616672,0.9263389107369141,1.0588752607491478,0.5303949226633395,-0.005774506295747011,0.10024220523394826,0.12471734736088887,0.1117182068274036,0.09364080595125136,0.07537338036265985,0.15584009161992224,0.09521169158251645,0.13442930734060118,0.10658133491570608,0.06108269109084081,0.1550462959846853,0.14220847116315324,0.16546624931626622,0.040650665407016714,0.07000605927421052,0.11159092723968249,0.09852024788825829,0.09640035178464924,0.13637573452053484,0.07069203419458746,0.09944979663476153,0.09214481063311289,0.06593606715217881,0.11993499530093357,0.15650055567585783,0.1633224708337558,0.059522658248735656,0.10368157378045173,0.10585609396662196,0.1425128222801946,0.11996080844906996,0.09644420514960948,0.04506418178033434,0.06582044541392346,0.07758727981697379,0.031557559408428984,0.15867754072634588,0.20067010941538002,0.14814849836241667,0.09254570921313844,0.14711776685510364,0.1492385445234227,0.12186917021467093,0.07170296331794394,0.10709467959438974,0.05986893413150341,0.027860584138810433,0.10680244870571047,0.08626646998380774,0.14526311128076838,0.193781730145626,0.138365611267421
22314,0.05153311006702299,0.07210335233695471,0.07206454863257358,0.08111315799666517,0.06301502767490395,0.09787521158866735,0.05842469356535895,0.09408717525212952,0.07755515070043024,0.09329638667760363,0.42363093733462004,0.21102022256974715,0.47418628641626587,-0.005341691349164114,0.8229098526463922,0.08339824143121059,1.1553647027381815E-4,1.8184403013732193,0.03969391406706752,0.002939864986145129,2.2276955035000984E-4,1.2035244219122497E-7,1.517520713371664,0.9726284499830883,1.0926822456121188,0.5209054176835186,-0.006688212370596147,0.10784059925554183,0.13668308361653306,0.11749693896989143,0.09606415115732247,0.07759745272858828,0.16099893898359094,0.09705350585657734,0.1386157594984623,0.10972585560643228,0.0641631988758809,0.14922602912094857,0.15476093209872333,0.1701881080325893,0.04508664448428526,0.07589813781503786,0.11197421450278704,0.10399429324675359,0.10199371848735238,0.1400840105963491,0.07542065905249352,0.10392078102611295,0.0975762842757274,0.07107089151839296,0.12075783071261886,0.1718291464277716,0.16704942720074986,0.06338061036700811,0.10817478562116463,0.11246192288660128,0.14788647680596304,0.11821179147947648,0.10266122627044917,0.05189782592315361,0.06588983303333977,0.07846215051338239,0.03310201853401661,0.15181854714181897,0.2153752096062106,0.15133917422869694,0.09869910868618609,0.15540803582808457,0.15285168736633212,0.12426018555911444,0.0738918916380261,0.10758154700698179,0.06193809699076619,0.03133445078822084,0.1115912090848565,0.09572091218106782,0.14799515207819233,0.21002713217180083,0.1341800822949688
22414,0.043344222549241404,0.061634486447324,0.063445339890933,0.06381554227172298,0.04847703692960885,0.08033553102885987,0.04466569207532269,0.07714675000754032,0.05798181069235649,0.07216263372741553,0.46379606853220245,0.26623993639798443,0.5229186728932286,-0.006410029618996937,0.6005491562308394,0.05611431137290812,1.3489280940648455E-4,1.818600522386054,0.03650682953831784,0.0021424687461142904,2.111244720424123E-4,-1.0295863637374117E-7,1.3837996615985784,0.8097681291162038,0.9297027577488292,0.4942713988582715,-0.008025854844715376,0.09270848594083388,0.10746701210039458,0.10605291993763333,0.07946772100286074,0.06836262198351568,0.1470657699145203,0.08710483874932069,0.11689829249579506,0.09693464371321621,0.05756142871998464,0.15068300784062877,0.11818963199439055,0.1416333827737613,0.03037127370589664,0.06130347085401733,0.11179253700061394,0.0863225458294365,0.07769474812919237,0.12508616056794059,0.06245085561143908,0.09183475514509504,0.07624393818690406,0.055850700700174324,0.11277973471363911,0.12288510896095343,0.15335537407646455,0.052291735510189785,0.09861846670317223,0.0941204678249986,0.12832316292883122,0.12204388504647123,0.08058184320911752,0.039205128375924,0.05897219736042011,0.07908156219096087,0.025566752958659726,0.14800168201327057,0.16761682083620127,0.13681564920756858,0.0858878195407352,0.13541448565241265,0.14254477508248842,0.11685457167432205,0.0627732953979302,0.1054065419310792,0.04899434365875148,0.018307489584486768,0.09961421490555826,0.06785291327228775,0.1398735714416595,0.16028156903227947,0.12571304621942175
