1022,0.7517400000000014,0.9647226163185543,0.2032427697907185,0.5934721989341426,0.23237157657954688,0.2773169682539694,-0.09916593419927841,0.12068250471381636,-0.032159999999999335,-0.07453236141883768,-0.07258236156257213,-0.11255999999999769,0.5342170546334964,-0.029492430024564052,0.26039881673881693,0.0,1.483644746190387E-4,-0.02159444320659176,3.246710142160063,0.0,0.0,0.0,0.0,-0.030008849206346812,-0.08039999999999833,0.028750000000002784,-0.08039999999999833,-0.048239999999999,0.25675954523254607,0.7656745416666683,-0.016079999999999667,-0.06431999999999867,-0.09647999999999801,-0.032159999999999335,-0.09647999999999801,-0.06431999999999867,-0.032159999999999335,-0.12863999999999737,0.6713400000000032,-0.06431999999999867,-0.032159999999999335,0.6372420833333351,-0.06431999999999867,-0.06431999999999867,0.051451589285715006,-0.048239999999999,0.11485907685370325,-0.08039999999999833,-0.06431999999999867,0.12499667106504744,-0.09647999999999801,-0.032159999999999335,0.48529767846042804,0.06648371428571538,-0.032159999999999335,-0.032159999999999335,-0.05842466666666533,0.5714150000000009,-0.048239999999999,0.047475888972139973,-0.032159999999999335,-0.048239999999999,0.0035562500000016887,-0.09647999999999801,0.023053635281386937,-0.048239999999999,0.08726613752913787,0.035260000000000034,0.8244150000000008,-0.011518714285713254,-0.016079999999999667,-0.08039999999999833,-0.032159999999999335,-0.02753323809523673,-0.08039999999999833,-0.027145915417913724,-0.022652948412697743,0.0,1.144497500000001,0.6037683333333328,0.7356600000000019,0.5027209097014096,0.03692045833333437,-0.032159999999999335,0.0,0.0,0.0,-0.016079999999999667,-0.016079999999999667,0.5468650000000014,-0.016079999999999667,-0.032159999999999335,-0.016079999999999667,-0.032159999999999335,0.11780791666666698,0.0,-0.016079999999999667,0.011140742063492068,-0.016079999999999667,0.026422094100344462,-0.016079999999999667,-0.016079999999999667,0.0020886599789110096,-0.016079999999999667,0.0,0.04285286835386938,-0.06321415674603006,0.0,-0.016079999999999667,0.0051846666666673724,0.15739000000000014,-0.016079999999999667,-0.0163903839216329,-0.032159999999999335,-0.06431999999999867,0.3739808333333328,0.7839000000000008,0.02896021986347024,-0.032159999999999335,-0.0036871287046276666,-0.026735238095237424,0.35683499999999996,-0.04318652380952281,0.0,0.0,-0.032159999999999335,-0.010980095238094904,-0.016079999999999667,0.10081091541791576
1032,0.6264500000000012,0.8039355135987952,0.16936897482559876,0.4945601657784522,0.19364298048295572,0.23109747354497448,-0.08263827849939867,0.10056875392818031,-0.026799999999999446,-0.062110301182364734,-0.06048530130214344,-0.09379999999999807,0.445180878861247,-0.024577025020470045,0.2169990139490141,0.0,1.2363706218253227E-4,-0.017995369338826468,2.705591785133386,0.0,0.0,0.0,0.0,-0.02500737433862234,-0.06699999999999862,0.023958333333335653,-0.06699999999999862,-0.04019999999999917,0.21396628769378837,0.6380621180555569,-0.013399999999999723,-0.05359999999999889,-0.08039999999999835,-0.026799999999999446,-0.08039999999999835,-0.05359999999999889,-0.026799999999999446,-0.1071999999999978,0.5594500000000027,-0.05359999999999889,-0.026799999999999446,0.5310350694444459,-0.05359999999999889,-0.05359999999999889,0.0428763244047625,-0.04019999999999917,0.09571589737808604,-0.06699999999999862,-0.05359999999999889,0.1041638925542062,-0.08039999999999835,-0.026799999999999446,0.40441473205035666,0.055403095238096146,-0.026799999999999446,-0.026799999999999446,-0.048687222222221105,0.47617916666666743,-0.04019999999999917,0.03956324081011665,-0.026799999999999446,-0.04019999999999917,0.0029635416666680737,-0.08039999999999835,0.019211362734489115,-0.04019999999999917,0.07272178127428156,0.029383333333333362,0.6870125000000007,-0.009598928571427712,-0.013399999999999723,-0.06699999999999862,-0.026799999999999446,-0.02294436507936394,-0.06699999999999862,-0.02262159618159477,-0.018877457010581453,0.0,0.9537479166666675,0.5031402777777774,0.6130500000000015,0.41893409141784127,0.030767048611111975,-0.026799999999999446,0.0,0.0,0.0,-0.013399999999999723,-0.013399999999999723,0.45572083333333446,-0.013399999999999723,-0.026799999999999446,-0.013399999999999723,-0.026799999999999446,0.09817326388888915,0.0,-0.013399999999999723,0.009283951719576723,-0.013399999999999723,0.022018411750287053,-0.013399999999999723,-0.013399999999999723,0.0017405499824258413,-0.013399999999999723,0.0,0.03571072362822448,-0.05267846395502506,0.0,-0.013399999999999723,0.004320555555556144,0.13115833333333346,-0.013399999999999723,-0.013658653268027418,-0.026799999999999446,-0.05359999999999889,0.311650694444444,0.6532500000000007,0.024133516552891865,-0.026799999999999446,-0.003072607253856389,-0.02227936507936452,0.2973625,-0.03598876984126901,0.0,0.0,-0.026799999999999446,-0.009150079365079085,-0.013399999999999723,0.08400909618159647
1042,0.5369571428571439,0.6890875830846817,0.14517340699337036,0.4239087135243876,0.1659796975568192,0.19808354875283526,-0.07083281014234172,0.0862017890812974,-0.022971428571428094,-0.05323740101345548,-0.05184454397326581,-0.08039999999999835,0.38158361045249745,-0.021066021446117182,0.18599915481344068,0.0,1.0597462472788479E-4,-0.015424602290422685,2.319078672971474,0.0,0.0,0.0,0.0,-0.021434892290247722,-0.05742857142857024,0.020535714285716274,-0.05742857142857024,-0.034457142857142145,0.1833996751661043,0.546910386904763,-0.011485714285714047,-0.04594285714285619,-0.06891428571428429,-0.022971428571428094,-0.06891428571428429,-0.04594285714285619,-0.022971428571428094,-0.09188571428571239,0.4795285714285737,-0.04594285714285619,-0.022971428571428094,0.4551729166666679,-0.04594285714285619,-0.04594285714285619,0.036751135204082144,-0.034457142857142145,0.08204219775264518,-0.05742857142857024,-0.04594285714285619,0.08928333647503388,-0.06891428571428429,-0.022971428571428094,0.3466411989003057,0.04748836734693956,-0.022971428571428094,-0.022971428571428094,-0.041731904761903804,0.40815357142857206,-0.034457142857142145,0.03391134926581427,-0.022971428571428094,-0.034457142857142145,0.0025401785714297778,-0.06891428571428429,0.01646688234384781,-0.034457142857142145,0.06233295537795562,0.02518571428571431,0.5888678571428577,-0.008227653061223753,-0.011485714285714047,-0.05742857142857024,-0.022971428571428094,-0.019666598639454805,-0.05742857142857024,-0.019389939584224088,-0.016180677437641244,0.0,0.817498214285715,0.43126309523809486,0.5254714285714299,0.3590863640724354,0.026371755952381695,-0.022971428571428094,0.0,0.0,0.0,-0.011485714285714047,-0.011485714285714047,0.3906178571428581,-0.011485714285714047,-0.022971428571428094,-0.011485714285714047,-0.022971428571428094,0.08414851190476214,0.0,-0.011485714285714047,0.007957672902494333,-0.011485714285714047,0.018872924357388902,-0.011485714285714047,-0.011485714285714047,0.0014918999849364355,-0.011485714285714047,0.0,0.03060919168133527,-0.045152969104307196,0.0,-0.011485714285714047,0.003703333333333837,0.11242142857142867,-0.011485714285714047,-0.011707417086880643,-0.022971428571428094,-0.04594285714285619,0.2671291666666663,0.559928571428572,0.02068587133105017,-0.022971428571428094,-0.002633663360448333,-0.019096598639455304,0.25488214285714283,-0.030847517006802005,0.0,0.0,-0.022971428571428094,-0.007842925170067789,-0.011485714285714047,0.07200779672708268
1052,0.4698375000000009,0.6029516351990964,0.12702673111919907,0.37092012433383914,0.1452322353622168,0.17332310515873087,-0.061978708874549,0.07542656544613523,-0.020099999999999583,-0.04658272588677355,-0.04536397597660758,-0.07034999999999855,0.33388565914593527,-0.018432768765352534,0.16274926046176058,0.0,9.27277966368992E-5,-0.01349652700411985,2.0291938388500395,0.0,0.0,0.0,0.0,-0.018755530753966757,-0.05024999999999896,0.01796875000000174,-0.05024999999999896,-0.030149999999999375,0.16047471577034128,0.47854658854166765,-0.010049999999999792,-0.04019999999999917,-0.06029999999999876,-0.020099999999999583,-0.06029999999999876,-0.04019999999999917,-0.020099999999999583,-0.08039999999999835,0.419587500000002,-0.04019999999999917,-0.020099999999999583,0.3982763020833344,-0.04019999999999917,-0.04019999999999917,0.03215724330357188,-0.030149999999999375,0.07178692303356453,-0.05024999999999896,-0.04019999999999917,0.07812291941565465,-0.06029999999999876,-0.020099999999999583,0.3033110490377675,0.04155232142857211,-0.020099999999999583,-0.020099999999999583,-0.03651541666666583,0.35713437500000056,-0.030149999999999375,0.029672430607587483,-0.020099999999999583,-0.030149999999999375,0.0022226562500010554,-0.06029999999999876,0.014408522050866835,-0.030149999999999375,0.054541335955711166,0.022037500000000022,0.5152593750000005,-0.007199196428570784,-0.010049999999999792,-0.05024999999999896,-0.020099999999999583,-0.017208273809522955,-0.05024999999999896,-0.016966197136196078,-0.01415809275793609,0.0,0.7153109375000006,0.377355208333333,0.4597875000000012,0.31420056856338097,0.023075286458333982,-0.020099999999999583,0.0,0.0,0.0,-0.010049999999999792,-0.010049999999999792,0.34179062500000085,-0.010049999999999792,-0.020099999999999583,-0.010049999999999792,-0.020099999999999583,0.07362994791666687,0.0,-0.010049999999999792,0.006962963789682542,-0.010049999999999792,0.01651380881271529,-0.010049999999999792,-0.010049999999999792,0.001305412486819381,-0.010049999999999792,0.0,0.02678304272116836,-0.039508847966268794,0.0,-0.010049999999999792,0.0032404166666671077,0.09836875000000009,-0.010049999999999792,-0.010243989951020563,-0.020099999999999583,-0.04019999999999917,0.233738020833333,0.4899375000000005,0.0181001374146689,-0.020099999999999583,-0.0023044554403922916,-0.01670952380952339,0.22302187499999998,-0.026991577380951755,0.0,0.0,-0.020099999999999583,-0.006862559523809314,-0.010049999999999792,0.06300682213619735
1062,0.41763333333333413,0.5359570090658635,0.11291264988373251,0.3297067771856348,0.1290953203219705,0.15406498236331634,-0.05509218566626578,0.0670458359521202,-0.017866666666666295,-0.04140686745490982,-0.04032353420142896,-0.06253333333333205,0.29678725257416466,-0.01638468334698003,0.14466600929934273,0.0,8.242470812168818E-5,-0.011996912892550978,1.8037278567555906,0.0,0.0,0.0,0.0,-0.016671582892414896,-0.044666666666665744,0.01597222222222377,-0.044666666666665744,-0.026799999999999446,0.1426441917958589,0.42537474537037123,-0.008933333333333147,-0.03573333333333259,-0.0535999999999989,-0.017866666666666295,-0.0535999999999989,-0.03573333333333259,-0.017866666666666295,-0.0714666666666652,0.37296666666666844,-0.03573333333333259,-0.017866666666666295,0.3540233796296306,-0.03573333333333259,-0.03573333333333259,0.02858421626984167,-0.026799999999999446,0.06381059825205736,-0.044666666666665744,-0.03573333333333259,0.06944259503613746,-0.0535999999999989,-0.017866666666666295,0.2696098213669045,0.03693539682539743,-0.017866666666666295,-0.017866666666666295,-0.0324581481481474,0.31745277777777825,-0.026799999999999446,0.026375493873411097,-0.017866666666666295,-0.026799999999999446,0.0019756944444453825,-0.0535999999999989,0.012807575156326075,-0.026799999999999446,0.048481187516187706,0.01958888888888891,0.4580083333333338,-0.006399285714285141,-0.008933333333333147,-0.044666666666665744,-0.017866666666666295,-0.015296243386242627,-0.044666666666665744,-0.01508106412106318,-0.012584971340387635,0.0,0.635831944444445,0.33542685185185156,0.40870000000000106,0.27928939427856087,0.02051136574074132,-0.017866666666666295,0.0,0.0,0.0,-0.008933333333333147,-0.008933333333333147,0.30381388888888966,-0.008933333333333147,-0.017866666666666295,-0.008933333333333147,-0.017866666666666295,0.06544884259259277,0.0,-0.008933333333333147,0.006189301146384482,-0.008933333333333147,0.014678941166858035,-0.008933333333333147,-0.008933333333333147,0.001160366654950561,-0.008933333333333147,0.0,0.02380714908548299,-0.0351189759700167,0.0,-0.008933333333333147,0.0028803703703707624,0.08743888888888897,-0.008933333333333147,-0.009105768845351612,-0.017866666666666295,-0.03573333333333259,0.20776712962962934,0.43550000000000044,0.016089011035261242,-0.017866666666666295,-0.002048404835904259,-0.01485291005290968,0.19824166666666665,-0.023992513227512672,0.0,0.0,-0.017866666666666295,-0.006100052910052724,-0.008933333333333147,0.05600606412106431
1072,0.3758700000000007,0.48236130815927714,0.10162138489535925,0.2967360994670713,0.11618578828977344,0.1386584841269847,-0.049582967099639205,0.06034125235690818,-0.016079999999999667,-0.03726618070941884,-0.03629118078128606,-0.056279999999998845,0.2671085273167482,-0.014746215012282026,0.13019940836940846,0.0,7.418223730951935E-5,-0.01079722160329588,1.6233550710800315,0.0,0.0,0.0,0.0,-0.015004424603173406,-0.04019999999999917,0.014375000000001392,-0.04019999999999917,-0.0241199999999995,0.12837977261627304,0.38283727083333413,-0.008039999999999834,-0.032159999999999335,-0.048239999999999006,-0.016079999999999667,-0.048239999999999006,-0.032159999999999335,-0.016079999999999667,-0.06431999999999868,0.3356700000000016,-0.032159999999999335,-0.016079999999999667,0.31862104166666755,-0.032159999999999335,-0.032159999999999335,0.025725794642857503,-0.0241199999999995,0.057429538426851626,-0.04019999999999917,-0.032159999999999335,0.06249833553252372,-0.048239999999999006,-0.016079999999999667,0.24264883923021402,0.03324185714285769,-0.016079999999999667,-0.016079999999999667,-0.029212333333332664,0.28570750000000045,-0.0241199999999995,0.023737944486069987,-0.016079999999999667,-0.0241199999999995,0.0017781250000008444,-0.048239999999999006,0.011526817640693469,-0.0241199999999995,0.04363306876456893,0.017630000000000017,0.4122075000000004,-0.005759357142856627,-0.008039999999999834,-0.04019999999999917,-0.016079999999999667,-0.013766619047618365,-0.04019999999999917,-0.013572957708956862,-0.011326474206348872,0.0,0.5722487500000005,0.3018841666666664,0.36783000000000093,0.2513604548507048,0.018460229166667185,-0.016079999999999667,0.0,0.0,0.0,-0.008039999999999834,-0.008039999999999834,0.2734325000000007,-0.008039999999999834,-0.016079999999999667,-0.008039999999999834,-0.016079999999999667,0.05890395833333349,0.0,-0.008039999999999834,0.005570371031746034,-0.008039999999999834,0.013211047050172231,-0.008039999999999834,-0.008039999999999834,0.0010443299894555048,-0.008039999999999834,0.0,0.02142643417693469,-0.03160707837301503,0.0,-0.008039999999999834,0.0025923333333336862,0.07869500000000007,-0.008039999999999834,-0.00819519196081645,-0.016079999999999667,-0.032159999999999335,0.1869904166666664,0.3919500000000004,0.01448010993173512,-0.016079999999999667,-0.0018435643523138333,-0.013367619047618712,0.17841749999999998,-0.021593261904761404,0.0,0.0,-0.016079999999999667,-0.005490047619047452,-0.008039999999999834,0.05040545770895788
1082,0.18793500000000035,0.24068045633814297,0.051495224932809266,0.1488664326139208,0.05732833109930058,0.07563486507936532,-0.02550989445157704,0.029960657633748118,-0.008039999999999834,-0.017848931877115927,-0.01814186514835407,-0.028139999999999422,0.13675427595209277,-0.007239214736270575,0.06818590651940656,0.0,3.4364619104020896E-5,-0.004960514986429963,0.8206935143943987,0.0,0.0,0.0,0.0,-0.006800234126983534,-0.020099999999999583,0.006245000000000691,-0.020099999999999583,-0.01205999999999975,0.06858898185148202,0.19209891369047657,-0.004019999999999917,-0.016079999999999667,-0.024119999999999503,-0.008039999999999834,-0.024119999999999503,-0.016079999999999667,-0.008039999999999834,-0.03215999999999934,0.1678350000000008,-0.016079999999999667,-0.008039999999999834,0.15931937500000043,-0.016079999999999667,-0.016079999999999667,0.01357441369047636,-0.01205999999999975,0.03231154297785581,-0.020099999999999583,-0.016079999999999667,0.035397935266123094,-0.024119999999999503,-0.008039999999999834,0.13269704685592174,0.016386095238095498,-0.008039999999999834,-0.008039999999999834,-0.01467576190476157,0.14206750000000024,-0.01205999999999975,0.015459938048063277,-0.008039999999999834,-0.01205999999999975,5.931250000004211E-4,-0.024119999999999503,0.008935770354645755,-0.01205999999999975,0.025151924908424977,0.007915571428571437,0.20668500000000023,-0.0038269285714283155,-0.004019999999999917,-0.020099999999999583,-0.008039999999999834,-0.007871333333332994,-0.020099999999999583,-0.004602479298478882,-0.0051627123015871345,0.0,0.28477375000000027,0.15045249999999982,0.18391500000000047,0.12709239990564983,0.010043586309524063,-0.008039999999999834,0.0,0.0,0.0,-0.004019999999999917,-0.004019999999999917,0.13690250000000032,-0.004019999999999917,-0.008039999999999834,-0.004019999999999917,-0.008039999999999834,0.029025625000000076,0.0,-0.004019999999999917,0.0032917519841269846,-0.004019999999999917,0.008477893481518567,-0.004019999999999917,-0.004019999999999917,0.002442482392607641,-0.004019999999999917,0.0,0.013458608391608637,-0.015294816468253553,0.0,-0.004019999999999917,3.5576190476207766E-4,0.03840500000000003,-0.004019999999999917,-0.0024910250166497636,-0.008039999999999834,-0.016079999999999667,0.09439708333333321,0.1959750000000002,0.008753719100344186,-0.008039999999999834,7.82898074148327E-4,-0.00677661904761888,0.09651,-0.010863690476190225,0.0,0.0,-0.008039999999999834,-0.002873761904761821,-0.004019999999999917,0.029254979298479367
1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
