40906,1.0,0.2193632509760192,0.280116644840268,0.18728216534907882,0.32343734543345176,0.21491667407468,0.3257252736259488,0.3441314922145494,0.3544226085254436,0.47212622979612084,0.27699841654147267,0.28973563476873704,0.3146754007491623,0.3274907172521088,0.019145140344315248,0.5628753150937271,0.05148163966825997,-8.868076155327228E-5,3.863007076882816,0.07468058261920862,0.006321875974068527,-8.834170900113035E-5,0.0,2.7339497136196043,1.8335402043132694,2.186325016665396,1.4253499595304886,0.03420120805991567,0.044602417061250635,0.12483029314477243,0.1957688039080264,0.1996225309581574,0.11530004290824863,0.25124686378747646,0.17227301788361396,0.2055830941974251,0.05927629753852943,0.05179249888408211,0.21682720323063737,0.11369686693964107,0.0728302633238394,0.16776247654258705,0.08204009281705454,0.0017841987807156925,0.23869987569332052,0.00648706016987338,0.2090866529674836,0.09651694575461897,0.1764407856094105,0.3701002134293907,0.1769524152516385,0.1435154572425333,0.14816187910171044,0.25604441700364516,0.033157509069337635,0.15226998447622456,0.09609311669354613,0.05089160168567263,0.041693830072775453,0.08107977680986224,0.08293677902862459,0.15588544976047872,0.215034549647894,0.06068346199075379,0.09701162962678231,0.07988771620355029,0.19907401369433844,0.027070894003937092,0.21030180158546413,0.00132279880076972,-0.037494822314680154,-0.0367843801213333,0.04378320932804114,0.16775299763633533,0.17470859575893827,0.2734295231239563,0.030881141414156845,0.06328237148043635,0.22575812666508385,0.10925452350004972
30609,1.0,0.17675312602741464,0.1510051256743772,0.15259378042071642,0.1964338620606838,0.10986461568679796,0.16475855813053564,0.18836178597331818,0.2997536875475616,0.19998296334599502,0.2946345547650799,0.35689865014808014,0.5755858946284361,0.4405207190055212,0.018025839425053605,0.6261904156577474,0.0548766299575688,0.0,3.2709894941389863,0.054749070354137175,-6.836550526419473E-4,0.0,0.0,2.3872156935251456,1.4794058916843262,1.6682029345943836,0.9916241165553726,0.020968823095070973,0.05426354114230679,0.1421707057262086,0.09756670823499312,0.15759581065148806,0.23412166491538508,0.0955333533877369,0.05595774172856116,0.1574299371985951,0.17922573827073732,0.2954258564612461,0.12137797300454214,0.24526776402119652,0.08529603056687547,0.09952644393779327,0.024180029376561597,0.1080692054173747,0.0574844172067816,-0.0148644742829873,0.10728274416723782,0.06751098183307956,0.20000030271025954,0.27343377684077824,0.12328902316526662,0.12529484461777632,0.19286890964104542,0.21619246900425332,0.021179538130105674,0.06175853388888173,0.0701717497603641,0.1949667063578505,0.06125924220540334,0.0735651567460787,0.050829274815856,0.08279163696967669,0.04598722190945119,0.009499035889286928,0.10172955238331197,0.13811039514535606,0.2299867680015028,0.11992213721436623,0.038137088942061984,0.09935738114951113,0.08066092338677326,-0.02339346178029221,0.05954832840360497,0.03875163185006904,0.052150538865753236,0.01420413391346899,0.08632096366979992,0.05280592339377863,0.19777543294582126,0.09726781216864586
30608,1.0,0.08984540309013887,0.10741061756752966,0.10872691257470493,0.16230324146684807,0.21218520828475962,0.4750181004213365,0.29145937304440184,0.3037102236082944,0.37892005306362236,0.3928248606480691,0.3830733474297973,0.4701391103063712,0.2534927863907493,0.011691693834326774,0.44904463185513777,0.02242929957742527,0.0,3.592638072056156,0.043741427487902634,0.001773082019149742,2.3992800887172406E-6,0.0,2.3357073047011707,1.3785906267941594,1.68403418950773,1.1423944478577623,0.014544020815292923,0.10306908129084157,0.06975363675764701,0.04804333711449217,0.02510457046957105,0.1627595198549952,0.3171238162149451,0.16757436659986782,0.15328522927582686,0.22746176453911668,0.14561318208859308,0.18281847837941037,0.0899749029489471,0.190854698318282,0.0022069066278140874,0.03336589263880541,-0.005169001832014381,0.031605328387075554,0.039647499610865104,0.03254451919085722,0.009486607178101274,0.06889869900330359,0.07887915081635764,0.18447050598729675,0.16134006361088932,0.16678277659797808,0.04069728811199618,0.028033751071281525,0.13679280711783728,-0.06420572684186723,0.014827731000577504,0.09382690844811913,0.04414613241878098,0.07141802595685967,0.009574701613322804,0.10007517853482867,0.14601436232882672,0.12785173079459944,0.11576447637206616,-0.0037836041568174135,0.06225749973603399,0.02087327898358759,0.032510380659980034,0.06127330516560418,0.028114759475984134,0.19033592284400602,0.16535376470521096,0.11772745019602224,0.24970829663401573,0.1678908394657656,0.15687936340168862,0.13132905605713938,0.10804204963103087
31805,1.0,0.2800774292191198,0.3881780753197584,0.31523160278775064,0.5396391728209637,0.2519644616593712,0.5113062011571089,0.25944439070444547,0.44304704471022277,0.40245297143741127,0.4727441254616391,0.4246155531188571,0.6664914482648975,0.5994007172437338,0.01371821008466113,0.711488402130322,0.12136302589830308,-1.4853136406523394E-4,5.413780544455764,0.14509543549039614,0.005280578908942729,-1.4492677328589368E-4,0.0,3.578390387454721,2.659989469518873,3.037706140181905,2.5161690040802625,0.03753117125965168,-0.05659005857919593,0.27189526346332804,0.14671778748869257,0.4040426302362299,0.07776400264427602,0.35179565614670105,0.2680241581118404,0.45777163374404906,0.30596034656504356,0.2286809833031847,-0.08487938958700962,0.07286056053426149,0.3441666127187296,0.005641189217769108,0.1662743729325733,0.025737113711128336,0.10070995320778567,0.1291098790038482,0.39426430425586295,0.029051720169231177,0.24764806000000922,0.09069496809379898,0.27859785579177654,0.31314742136028945,0.3918872679152481,0.3494884953829068,-0.0914032486925478,0.042062481031185664,-0.03926630834378462,0.011479144211230793,0.20238196882860582,0.14676472289703724,0.06814168696702881,0.018024175925056327,0.2609980923473851,0.148828058984214,0.19780007663575114,0.21787112356429975,0.31905725481276276,0.13563520719891792,0.12376312229529976,0.11397505650928738,0.3049695589366061,0.09604048783905243,0.19074576333070298,0.21353561640359092,0.16224391126045828,0.5117588686717741,0.3143047445995103,0.08047886687832301,0.29023401004253147,0.46588468878376105
21401,1.0,0.7239241992653777,0.16726547191518581,0.08729661710772943,0.33011982806281986,0.23596543612494467,0.7355605583105461,0.16006361394183838,0.16975117482099666,0.20058374509284554,0.16845667300018105,0.09996902093337844,0.15258093792303126,0.11831603155678061,0.0085452838747104,0.3095112986476864,0.04333329098494569,-1.1554175235146282E-4,3.275145621002808,0.0797058571846761,0.0024280665503151806,-1.1554175235146282E-4,0.0,1.935275242683832,0.6616789321898872,1.3421488757868794,1.1541262538334667,0.004962720854587273,0.15701124798110433,0.017827364025812684,0.025652268142281,0.23792297053482017,0.12740440306064607,0.22088778270525028,0.01278831514722973,0.09646209129138197,0.18354192370996963,0.04282425140137678,0.17208594415831013,0.08354100506410161,0.06053472777305097,0.048545166558826985,0.04789660415880339,0.11611242775018692,0.032849276536002406,0.2502269957446235,0.22908208297087754,0.14754072970735158,-0.031520235092533294,0.0950141783889661,0.09888578109534386,0.051004439066539786,0.1095290347832231,0.0392751293442987,0.15809124390635326,0.10203604611518445,-0.037024187648783735,0.05158871617066471,0.09970540856340444,0.07445858476390872,0.1420982771702305,0.06512426181943629,0.047301990384203504,0.06996138286816968,0.011892436296782535,0.06652870854562472,0.06788448296374537,0.1790986511501004,-0.003372173007091096,-0.05822035148795124,0.022194796216272246,0.08544269303268252,0.1431461633845166,0.03348702761445115,0.013164409702991464,-0.01756910941769963,0.01803038985880428,-0.10187687825932501,0.048737521516568134,0.025077792325755688
40905,1.0,0.2955468580664618,0.5308273493718432,0.3399355294680292,0.5279208033016519,0.4811126818895344,0.6870528419074725,0.3882407859442408,0.5909856571336912,0.47526892121962433,0.526239938870459,0.3794087640139892,0.5921471266836292,0.4689168996017573,0.0,0.6286880690603963,0.13833464783065283,-1.8865582819699264E-5,6.120625492904774,0.1558550078550749,0.002470995110625509,1.6615238795632132E-4,5.107252123457638E-8,4.296729822078162,3.30150257250208,3.5854837335491445,2.5670172132909332,0.0,0.18502555531832932,0.1679408131140477,0.10739498474278122,0.3517050442316695,0.26353180002529913,0.33945512549926204,0.10850208577668817,0.36733264048744807,0.2611741274335767,0.12451654706990843,0.2776888840842392,0.2850747265971797,0.10844369125860161,0.18133944517256223,0.11327913007900857,0.13094861717488024,0.27921784731084176,0.10071679897887505,0.5502303371036539,0.38001571350143115,0.19295929716800989,0.253210541939413,0.30703336779413326,0.2008399141717704,0.4122253706323029,0.18547624342493668,0.034298224214518065,0.21003788266804108,0.1622861313757499,0.12742126594070616,0.25318399455199186,0.21550714482113656,0.0958918973747648,0.2570659002412455,0.19052900594178143,0.2543452439621107,0.15581652630846013,0.23907113948546732,0.14348620606994195,0.2036119430043385,0.22086724450607906,0.1268832136020283,0.19467826591589535,0.1595607708213656,0.2881922971502694,0.25181868240923155,0.30349937660729365,0.23000687707815218,0.20561412346957886,0.08620891977602788,0.12398192521840429,0.37900602841034026
71503,1.0,0.2959949385234674,0.3727384958706044,0.35595511718420847,0.430308065110233,0.39056139118883154,0.534407429781663,0.3861275995492004,0.3466120135128659,0.32881494373623615,0.3011896590351984,0.3353970839842294,0.34039584307307685,0.2377049008440891,3.1600390032844247E-6,0.7275153766860895,0.14555505675072727,1.1095872127612721E-4,4.477991066225748,0.15099343312283797,0.015967893775768384,4.7468698649752575E-4,3.9520331779516296E-5,3.919802492088715,3.547121541951132,3.5184013686294713,1.6357384615590393,-9.010261284435133E-5,0.4117367980054677,0.33842567220318526,0.2789568411579721,0.4206123491040816,0.31382058257364853,0.4017451900136597,0.32613068744928103,0.28606371249702733,0.41925783897921004,0.19445256967407218,0.21120324407475127,0.24423966671002542,0.1863481976819626,0.33148446061017733,0.4073080929467092,0.35609933570261415,0.4723690004236045,0.29977903933554273,0.4162906147985978,0.4436654615840673,0.3216462252349179,0.15710560922733455,0.2659708415799954,0.16885630414642464,0.28813412401337213,0.2009494533237893,0.05911286485576828,0.3966160534125895,0.3574700906072747,0.4081074078889169,0.3547613096371416,0.44970236519642415,0.2644985827375691,0.2936270936648658,0.23129767590318984,0.15772972291452228,0.23074373316031924,0.21744762653701133,0.16128154021307062,0.4330633530071763,0.385762913413331,0.3780415439974824,0.3788942448247561,0.3818060952943169,0.4314719684940251,0.18971369169013946,0.2860322195601868,0.09041890397971372,0.19311217730613042,0.18349796267896287,0.13397155234281624,0.17219414237817965
40909,1.0,0.15220701558313912,0.1307617042033844,0.13361836216821932,0.2584936910757308,0.14213404602696847,0.3801736422626344,0.25435498815343727,0.18736326123578545,0.36389840453517297,0.3771387740408704,0.29103432501001414,0.39201945403013727,0.40994156474105437,0.001775440533066115,0.47949390092025723,0.06889600106937786,5.003484636520747E-5,3.422659216686575,0.04956142762318231,0.001091442439905904,9.803360390339667E-5,0.0,2.3649379219029107,1.6932408938162467,1.8095140650140153,1.0644631438755698,0.001858468210020865,0.049189679316481404,0.06487624496178049,0.07182041077913695,0.12093767239207995,0.09438929953769673,0.1895015513185285,0.12922006452466078,0.07789120175428886,0.18682604900857225,0.10200010076554743,0.0879792432168719,0.1337267656124467,0.3144555236471188,0.08928344431565463,0.09751728691581972,0.13527435044636946,0.07886250537260325,0.1055110017248199,0.2183322392037184,0.15847022009793124,0.14645011722942947,0.21784726127496726,0.2422474453185924,0.11626735654074404,0.08762860299654182,0.0747987272885912,0.07625998231578704,0.03151056832130104,0.02991841769808834,0.07185171929729312,0.03926508483139762,0.17186409653226592,0.1790533027894328,0.15521858473825126,0.23752727102927926,0.0991633971768904,0.2623589772481611,0.1800183132586821,0.30264397201394755,0.03780079626256726,0.10248162611865566,0.09831965289190983,0.06646538508526056,0.01566797066997587,0.15511795808066248,0.05084477221612935,-0.08395955967201413,0.11597264496492656,0.15471694084291898,0.20215493840462764,0.1784477250434031,0.12822702575517772
41306,1.0,0.22376291449127472,0.2917267524544782,0.23758683482223406,0.25264376912086295,0.20772043415211822,0.2647924460203451,0.3720898028982637,0.34960828504044983,0.4564117090101356,0.30540978005444447,0.28005349876668356,0.33117123682953875,0.2851191054416305,0.011161792311621578,0.5878791126204178,0.05449043420467061,0.0011595035679913012,3.764357677498304,0.08748614709803507,0.006600175574982934,0.0012375142122927538,0.0,2.6400679740357527,1.8208700772120938,2.167234517109924,1.3058775090274728,0.010008839703746253,0.09185443080494252,0.07978183956954275,0.1825845589606131,0.2049260213218544,0.11275745633870908,0.0965347863105382,0.22547932549802902,0.1564421724625356,0.07361860114284018,0.004378686052543102,0.1810209130015514,0.1890833195725765,0.06688673126799084,0.1620239756079106,0.043540738807637494,0.03499283470257674,0.2836888101662279,-0.03190913034454078,0.3158571070124241,0.07576059529885722,0.1994773953437724,0.34939717249979446,0.16321313818219746,0.050262607220342106,0.08284143732803044,0.2782541728107083,0.011744152669034572,0.1564328173246142,0.17013000939543305,0.04809094522648565,0.054252556008952194,-0.02309822772302548,0.0729614222325679,0.2778572575710927,0.21097722615631032,0.1252668870981557,0.223584313464731,0.0709387200824873,0.21145423559780918,0.04447896421441366,0.2193721833389332,0.007815384794629086,-0.09662239075049693,0.05901060051414112,0.036177646082680606,0.20200718838875414,0.15447983182678177,0.2648342364657093,0.1017296989072072,-0.006073336045105741,0.1796935672355064,0.1565670417163588
82306,1.0,0.39140016890909984,0.3677416441552916,0.3906169440078784,0.5637036750657954,0.4786581821134831,0.6718777424442909,0.45526469402693365,0.39419524380866366,0.5063555372951828,0.4523817040066689,0.5999966674239382,0.5512582419032404,0.6033272711842664,0.02489995275549937,1.2312367716065917,0.1295149021526699,3.161204754837881E-5,6.1587494938207925,0.26270727492785356,0.01827087511132496,5.5206534342965E-4,2.435335696083986E-5,5.499809491775142,5.545776254815653,5.405296256188164,2.889289552009166,0.042209120078320624,0.4451117715938139,0.7094327983869251,0.5429940668548993,0.510564247670065,0.8037838820876775,0.3814098782074421,0.4952337258159732,0.6721673132653037,0.38968530595644896,0.45483283675365554,0.3835354086230875,0.5653591499079568,0.8619308958120913,0.43150145080710944,0.41398082176310924,0.46899823391958634,0.5214619672344057,0.6123394317668195,0.6434870569480141,0.2770948573905434,0.3484682338992532,0.3836131112131715,0.6783714743179307,0.4585937691449937,0.7203326315020436,0.4114187949228457,0.13438057110084348,0.4988809187437117,0.45288915542408115,0.5766603244304418,0.36964907851875245,0.9964149653568092,0.3991875431218777,0.22577834531414268,0.43958089211231444,0.06362669295886157,0.42873668444520985,0.7117674393423415,0.7768776457049696,0.6051192886819738,0.41189682195376476,0.32455221776306437,0.6545881891395943,0.5374178299053343,0.4278171468027942,0.5365679019238419,0.42053791568203813,0.4724514509118071,0.30567910374822815,0.35484184255631596,0.3839785153855505,0.6394420621268033
