1103,4.0,3.8153006112958074,3.267018290558037,6.852915122676196,14.65907635485565,6.754487236184991,14.120799314590778,14.086776547903183,19.337597474837416,16.42706136363157,4.39546727039629,5.950162263239381,13.523441614648306,19.347725240811016,2.1447333333333236,20.068787961037824,0.0,0.0,2.60826919306972,144.2190261792255,0.0,0.0,0.0,0.0,-0.5823500000000137,7.2450631421356135,2.9315036075035774,8.51474249999995,10.800283412698384,16.86030765873014,12.631531996336976,11.617866895604369,1.5560594090631423,17.85774422619047,1.8089999999999828,16.647925208541434,15.345687678571402,3.43436999999997,16.536493842268804,14.08604065115439,1.5316053769840838,8.363823134920596,10.228747687728905,21.997155544733005,15.457503982683958,2.5324050793650454,4.6709976190476015,2.7744800019424707,-0.13416779137531837,7.204294064407792,11.312308978937711,18.79635899267395,25.208937403984866,7.703535259740237,5.748272170329641,3.7126317460317244,2.7741416666666465,2.2747380952380727,10.249303843795065,31.004649571817055,16.111498669108627,-3.7989000000000344,16.405742965367946,10.806090840825787,3.908658650793611,7.919651130536091,10.626594801587276,23.148515239898966,9.551135357142835,18.516518145604373,17.917687309357298,23.77924040473414,18.42761446844817,15.25274158119656,3.5255416473803805,12.71924815115435,0.5869199007936254,4.600099999999986,3.045956499611496,4.785539375901864,1.5491122546897462,5.161434471916971,5.847884246031724,4.598669400738146,1.3020895787545734,2.834609180819171,15.943816488095246,3.5275499999999984,0.25979574592074356,8.18157809523809,0.09957333333333257,2.245916105977352,4.941744291125532,-0.2033685119047685,9.265408888888892,5.800788347069585,8.392906360028858,0.4524326839826782,2.90785992063491,0.13271904761904477,2.976185597458081,2.2844997302697245,2.316130241147741,9.798400586496836,2.6195840105727557,3.1980005146242636,2.123416280663776,2.618538498168494,-0.21645575396825728,5.065301666666662,3.9214361904761907,15.133760290404037,0.612731501276498,1.1641017704517642,-0.36180000000000334,4.833887819264065,10.982971108058615,0.8458694444444382,1.5225019580419579,7.225686626984123,2.892922914862899,-0.27105779761905097,5.046602337523574,11.897106665001655,6.543203116189355,6.072634514235752,-0.3155121657509226,5.915600094350096,6.481284641053386,1.8763444047619022
2205,1.0,10.761675629717374,7.689674229164501,2.518605618892883,6.3585562849974915,5.151613979861858,7.366738183856422,7.291305283779663,-20.120193106424665,7.662867257033888,10.485626372873782,12.259737567676975,2.6590638746039517,8.272083418432462,4.323813128336062,13.896131103708829,0.019511395639750323,0.12420543824817451,6.331137845578892,69.59671916168593,0.0,0.0,0.0,0.0,10.555619798109655,17.142568680623068,39.55003979069721,37.37636079681063,17.89417830267081,-11.80709518232235,29.61199629543661,18.300107857988777,21.055400072435333,23.238378292483272,16.10996317485286,18.91144247786961,23.94087167345696,11.713324080660636,29.860781867991136,-2.471001690368623,-7.124759802657805,34.24806095556325,-10.563180324680577,12.699744434929753,19.61266324173673,-0.4534902579143346,17.180508848865568,9.295781501276522,14.97612908175537,23.95192905080954,19.714324403354205,22.752192648888332,-30.712722498753244,5.6695019157999855,27.85479990636927,-5.232879374482333,38.23943045045381,11.618902299438474,-8.780742322382658,-8.570671358150584,27.78796978525453,21.775225734682007,5.198750565927682,-8.048585011505509,23.958294489260684,-9.72608401307408,29.848316493048216,20.004086601695683,9.31734142610267,32.30421241789841,7.086363139377269,29.475514682806566,34.34683164232235,42.66108407386619,3.2503059718233014,4.010523405753107,34.42387229997906,8.9756354692914,7.250607539285646,8.02433794552211,11.162607904258602,5.863505525110281,6.08330339024079,3.549916948902718,6.45263143432707,2.9840110600666203,4.880734538104578,7.097871657796202,5.0173565567865435,4.238366714701524,5.148421447946289,8.085787101677159,9.79440084405924,-1.02089668853521,7.444291354515821,6.298748459416375,4.758689375540664,8.633685976884566,5.492898105233341,8.67911598730243,10.64306214019711,8.693878145894086,0.9623437653162392,6.519899463052935,10.189982331553125,1.0986878239633167,5.81062654798804,9.486405874041013,0.7020755622108675,7.627513949395081,2.6766484273861355,5.887979069101237,4.5306877534534875,4.3165356999730395,5.073148528236862,6.415937771541417,6.181454248013766,11.801286570171111,10.61231643339166,7.759461246801924,2.7250234720097875,0.33390510723424865,4.339510133571062,11.032339167493905,-22.406417984221747,8.181354075937966,11.093984671267393,9.530017694437483,5.788990165732429,8.240590767743498
1092,2.0,-0.31961111111110113,-0.4554555555555456,-0.5987764285714161,-0.3269486111111036,0.6855304092739846,1.404940018032484,0.9994820934086094,1.400616154516149,1.1046110482334641,2.5638569444444474,2.391218379506721,2.523914122772736,3.2983370744137006,1.911643862275593,1.4487136111111112,0.0,0.05512245284770959,1.943874191800829,15.764658508162242,0.0,0.0,0.0,0.0,-0.13579999999999492,-0.3617999999999925,2.0416916666666753,-0.4421999999999909,-0.3617999999999925,-0.28139999999999415,-0.16079999999999667,-0.3617999999999925,0.009237500000006615,0.1359625000000042,1.8429750000000036,0.7236000000000062,0.08872500000000637,-0.4019999999999917,-0.32159999999999334,-0.5225999999999893,1.7989500000000054,2.2471708333333384,-0.241199999999995,-0.3369749999999908,-0.4019999999999917,-0.2635199999999942,0.7257000000000026,-0.2372999999999942,-0.2813999999999942,-0.32159999999999334,-0.32159999999999334,-0.241199999999995,-0.28139999999999415,-0.25112999999999197,-0.3617999999999925,1.9059150000000062,-0.32159999999999334,1.7185500000000073,-0.32159999999999334,-0.23369166666666086,-0.2813999999999942,-0.20099999999999585,0.5964000000000061,-0.40109999999999085,5.447995833333342,-0.20099999999999585,-0.3617999999999925,-0.19087499999998986,-0.24119999999999503,-0.45199499999998777,1.4773500000000124,-0.34169999999999084,-0.44219999999999093,-0.14182499999999515,-0.4421999999999909,-0.6431999999999868,-0.6029999999999875,3.199634166666666,-0.1205999999999975,-0.0778916666666642,-0.1205999999999975,-0.16079999999999667,1.126437499999998,1.076687499999999,-0.16079999999999667,-0.04076249999999837,-0.15873749999999587,1.0175083333333332,1.3546583333333366,0.7949250000000029,-0.1205999999999975,-0.20099999999999585,-0.16079999999999667,-0.16079999999999667,-0.03487916666666503,1.1327000000000012,2.148799999999997,-0.1205999999999975,0.9066325000000014,0.06630000000000091,0.27240000000000153,1.267824999999999,-0.28139999999999415,1.2740875000000038,-0.08039999999999833,-0.08039999999999833,-0.22478999999999502,-0.08039999999999833,-0.023819999999999196,-0.08039999999999833,1.531100000000001,1.0514124999999999,1.5083283333333366,1.6417499999999976,-0.16079999999999667,3.298768333333336,4.896531666666672,0.11956250000000157,-0.1205999999999975,-0.08039999999999833,-6.749999999991624E-4,-0.1205999999999975,-0.10807499999999752,1.1487275000000003,0.8040000000000045,1.3358166666666684,0.7662750000000024,1.2375750000000008,-0.16079999999999667,1.0374141666666699
1093,6.0,2.4955463678538004,6.295843263333272,12.52631994517472,22.127153372450476,10.67323592377392,9.965088723897166,15.825760418927864,30.852406987150484,29.17109020954195,2.9512252390493865,12.350486117541685,18.76871670117756,18.73582971581822,3.9878666666666502,28.961230347642495,0.0,0.0,4.369184092440763,196.3452522265831,0.0,0.0,0.0,0.0,0.3340249999999869,-2.463645000000032,-1.9872945851371335,4.236469999999946,23.54012833333329,33.12043738095237,27.45571300907424,15.196416150793604,4.63728027611275,27.31589999999999,-2.5326000000000235,27.321648307109513,16.030728194444414,8.84405999999996,26.924837738095196,16.657654664502154,4.326349960317408,15.65229773809517,10.591994285714236,26.74973111832606,23.1539052380952,5.6686347619047215,3.041664761904734,-0.06690000000003171,-0.29206309523813034,15.93435476190474,18.33657726190475,26.75757034451654,34.708899365079326,13.024799999999983,12.092083789682494,8.793795436507915,-0.4637666666666954,4.534441428571396,14.312407835497797,35.48108858974355,30.253526428571377,-5.427000000000049,25.28060396825394,10.351702757936426,4.4499274206348804,16.48473048756793,6.78999738095234,33.00581006313127,11.939399999999978,17.17770210345207,18.600633641497367,33.48982419400042,20.80712076479069,23.397924166666645,0.4797258068320257,18.970126388888808,3.346109206349173,8.549774999999974,3.4573314285714245,7.936317945526682,-0.3444171428571511,2.5482149999999937,11.541397499999967,10.066783064019305,1.8999249603174595,5.93691273851147,31.65750000000002,-0.36180000000000334,0.5955878320290786,8.243328035714272,0.21484666666666521,1.1448424801587305,7.946057848124085,-0.30641908730159717,18.417501468253974,2.0934057142856997,8.655355104617598,-0.6842057142857243,3.5864185714285575,0.02618857142856812,2.8406999999999822,3.8649297619047527,5.064312202380955,-1.376698452380967,0.6520191867854301,5.182901865079367,-0.542700000000005,3.2060973611111017,0.19828174603174611,2.274417499999986,0.011877380952377871,22.751043437950933,0.5233360044122509,3.109225238095232,0.0,5.105996116522361,20.39032855158731,0.6451959920634815,3.095170757020755,14.699511984126978,6.658267417027391,-0.36180000000000334,5.460375158452642,18.44750958028083,12.916958284215765,6.738396895743137,-0.22016712301588134,11.899895458707961,13.531279101731593,4.325156428571425
2193,1.0,7.263979369418284,4.3610822632851125,5.343499972951442,3.8093583538515743,3.975641868070321,7.460415003177926,7.780649262705945,9.523857390733502,7.399675419272339,12.676283660822694,8.980674041676306,2.8986869117692597,4.79801316675652,1.3528283740557256,15.103660503471696,0.0,0.0034488353357032923,1.388057130189403,87.93071754845053,0.0,0.0,0.0,0.0,10.711899243154706,0.7169813084520846,-0.5850906872757511,8.638199554447532,5.164705413949876,2.8412812350971945,1.1349008179578897,1.8142470647136162,5.143576198944938,3.811956554434657,6.867987907317681,4.9837967610569684,10.041145054042065,3.4966328050721485,4.787412722134677,11.761315419896052,1.9127433656993702,9.33343516162832,8.154807333955755,11.235332017958132,0.4671822884384998,8.154516480769226,11.789918891108885,3.0611834622871474,2.124149095356028,5.322466425756465,5.274182452021307,1.8747778480413904,2.6697692559391886,8.447595467820564,2.4950894194214124,2.935376336883786,6.7191248440542815,-1.2649530228726868,12.770710471748101,0.8230592289649161,5.591013736217891,-3.088257186815486,4.826343724278402,13.546246264525468,3.9282624458946587,5.001430308925795,5.860629413759484,14.569004611527557,2.844906183352392,1.033204810755899,14.128905105175926,4.91658971322122,2.1664396453746284,5.504899520011376,6.829243442050146,9.244930287423122,5.825047523686845,3.461792627552352,3.9974258591866425,4.898518881653381,4.6132768533349795,0.4064945358084293,2.7262870194274127,2.581358723478165,2.0795628000335755,5.715896551769895,7.001224314022296,9.21502983881118,5.2159298594071535,6.137003966739375,-2.922566431107508,3.8448991495806615,6.454898688625424,2.3682541439057023,1.3885717307894785,3.2345598358680205,3.8751782565520565,4.079701477824122,5.160162438293096,6.448354496059496,4.874721685254189,4.1031317059451675,-2.8446905780941334,7.080337999190808,4.489276864605949,3.5042621477276135,2.8664972889547937,1.5695526009050098,1.0259933772127425,3.795358741466578,1.8629452229941448,7.761698685843884,1.7320703394166936,4.592463611455159,4.718960478178746,2.986812433129452,6.6207779304884,4.826898920093789,1.95133404455905,5.3813790986174,13.726634052775587,5.341722807234161,5.303473687093457,7.062393542934284,0.012614570207012978,2.2679845688805633,6.208466537673439,3.5877598037348393,6.096215437315738,5.80043500246392
2194,3.0,11.247840042348887,17.33817339601191,24.734594531026033,1.3261016061606803,29.16723871587991,23.00853544295746,17.794210018765,17.21072646673758,33.6062921470941,16.926263303668502,40.75092656455901,9.416051120138858,19.835909792176302,11.287553021357022,49.81638625983422,0.6595250435468887,0.14655548319710232,16.096535391137895,267.62760876373017,0.0,0.0,0.0,0.0,53.14256836769867,79.57648102238639,64.91145196984398,29.502581031400727,-7.536883710447357,73.16248468971168,-3.8290036572834545,10.060722774865852,51.882415921643535,32.45656121060987,18.99436076386489,23.02182502107673,30.96854521223575,41.26694075113334,28.545113960743628,37.44922169582017,58.660103319352295,30.411306167654637,72.165983118541,62.648845622128654,57.66356726173237,14.65903120030219,21.844155323438187,40.351267417279146,10.51787327098295,17.543531687750512,34.562044106915735,12.07280762768956,17.645424717205934,46.17172124163101,30.42312906257427,30.686342972454668,15.36701405512491,17.04264721160017,-6.423066290315642,60.241320807417026,50.80728915776088,46.9317759511751,23.24880983626617,47.71910288087887,31.875491083199524,37.82918470078429,38.63786726590668,46.59819136320834,68.74410783033618,53.95573780913378,45.95068807728134,87.53993521864822,33.82624558187402,75.55197599881853,51.83665722122038,66.03910508636504,34.581326301644566,23.416814972627346,24.767841130542102,26.783432393596833,22.847641278994168,7.923744028678579,15.822350862781938,15.321584204453135,22.472415329970396,14.678279041906938,14.103949358711173,9.644207918850546,8.174358268142981,22.273311235043828,4.611218685311551,5.43092155059602,4.062915207412612,26.208944031431944,3.1086316290638356,33.74305177689168,4.973660699906648,18.367991630341685,10.759955581943629,19.39637230281754,10.08159493448868,21.5097946316251,2.363937861736204,17.442206231341885,10.518541275933105,17.58635753952427,14.624968463878101,25.13772247955697,22.1657525040018,21.98361579890224,11.901291331342145,7.944753559048033,24.00064196725824,22.416988178391353,28.00760926361371,10.59760623527221,16.166741440799445,15.596977232074591,14.92659747986605,10.693388036323611,8.106603411821608,19.766473759783796,28.141488663335785,8.706131421331044,20.78351710865325,22.861534939316847,19.244631086220885,27.8807747967162,17.647800592582303,15.91981143769311
2195,4.0,39.861102803560335,33.705263929331224,15.827200811074013,40.83874900133837,21.83032194152822,61.34419215825014,63.60204596755766,55.4442399588466,61.9196985129034,67.17982649597843,59.77253174684772,64.96488767663189,103.24272028996182,20.454234226807813,112.34649773578869,0.0074188760835018075,0.5965714827477853,27.80416617715997,697.9423938102611,0.0,0.0,0.0,0.0,89.55223663405373,131.32799175960537,180.8767167600614,184.32204435325966,157.67114764861523,153.76172119970815,105.84066402022509,130.78691021539464,175.16323217871593,174.4760882330973,174.568621884467,126.38247553144778,162.27610470467522,113.6029020316249,196.11884260608593,170.6972678040297,202.2643580909488,163.7735364518416,135.869801897328,150.17592926188263,148.6387745491518,185.19080274057498,150.14432464264172,166.3978623483028,173.0615611736565,124.38307225656834,111.46273056907856,154.07649757255396,200.04252956850263,130.6188164773889,153.76250672207925,194.5071436494335,155.04666189743193,156.35963673496425,105.33082102608387,158.18790654727758,139.76349261570206,159.74020494596073,118.82790334802154,87.03777994800801,188.43554393881095,167.84294718587842,155.6168086426835,158.07965256933912,179.82867586871242,193.81578418789218,190.57621712414849,177.3212235825663,140.38238927241207,118.1721917908647,202.69262423784667,108.33057992486684,129.80836814053168,42.3957038005083,41.42266539125298,45.11715241768803,39.66333116763201,39.15027170381582,36.83582479342922,28.869322473104713,40.7088407832667,65.55325978979916,52.38646796038927,49.3081765766936,36.29941148601406,50.36624983986427,46.49868388290684,44.69420600852587,36.213096983479936,53.62220085560628,59.71230485511032,28.568816619703533,54.86209206601715,40.083611305996946,41.98791063503461,38.047943901291,49.23343928735481,33.420665066553795,51.44023462950669,54.56100911839718,39.04802591602661,38.02883684680033,28.304310297049774,39.73020476450113,52.32369377329628,43.865898499714284,51.971118782975665,39.33487563821476,43.434680363783656,46.452216886998016,47.90202066191842,32.67799785894081,32.72427769551773,51.292959063301716,40.772366129260874,35.805794850701936,36.54670051763808,36.892244492568594,61.53250510981054,64.81191030371633,39.9646751378408,51.70058106630999,36.01389993833802,51.70916966196637,47.57602198034484,85.73682005610819
2184,1.0,0.37336299847156273,3.955773557086959,7.725260598960634,-2.0372933281199614,-1.4939348169058508,-2.8687557881981887,-5.9311290503213545,1.0557912029810694,5.937582238583606,5.728938506935351,10.50352329155725,6.221270301082243,5.971608060860376,1.875564073202785,7.3128501336348135,0.0,0.02637111417835499,2.63108656699542,36.13262106732391,0.0,0.0,0.0,0.0,5.318201920336781,2.611521897213157,3.6867164378287445,-3.4006375479771265,-3.622171787019921,17.1349340914733,-14.020379014194553,-12.931155656877062,-7.550653107241633,7.787827637885854,-2.6939930818376268,7.612067175284335,5.184039147418645,2.5553930751082286,2.111152087726239,11.74061365063405,-0.8916352007905388,9.180163608962147,6.67994594976312,10.989361473858555,8.121121535169731,0.5116402755147452,6.665561294383394,7.608784587137283,7.4332050967504255,4.7399473376313495,5.769003694153101,-9.327659649011682,3.893579474838795,8.343031562975575,-4.783381527999592,-10.44183471058582,16.06566828369062,2.617996523638487,4.20940777406173,16.694629859982953,16.483696582524377,10.34715017911361,3.9675354230163213,7.930052416797577,-3.285701611676878,8.604887864302947,12.393808186202165,-0.567119583676875,6.550895383359858,-6.389369142517585,1.564928757486892,19.148778981714088,-2.0488721915094494,15.038025365827853,2.52840609181375,16.803593406467016,2.369538320056823,3.9028868834861936,-0.2680332427643282,6.689694226455436,8.175472071080225,0.6129833279598871,-2.0557453212290966,0.7388252482358139,1.112525102331577,-3.8698972631184994,1.697286062345225,0.9222295026333664,0.5239889295310798,6.5863431019793355,1.957084146669998,0.41157284047888887,3.497236833402626,4.295808331700628,-3.7271564576356986,4.622456129403499,-6.042202188355287,1.9522659186845612,2.1720390479139358,7.0975018331390824,2.6783120620268783,4.125546514022367,-1.2580615513432039,6.518852787511964,-0.5478279939471826,2.1354428862978687,3.8752946037967626,-0.2250338880056481,1.6099518061167126,6.852476174500372,0.24254026640444232,4.19658923653099,5.542623788150501,6.898085432478522,5.037416898801373,4.434514541639879,0.27939192536870755,1.9471466500939258,1.148702263124612,2.9559683382151842,-0.5240826213699875,0.41602335636331983,0.11910701577911424,-7.618351795184103,6.676124751756148,0.6478843156500648,3.232879970624035,8.848098062681768,6.210039946034499,2.4176091401472446
1113,1.0,0.39394255938529443,0.5150207912110308,3.1910912141911507,1.0576983500831985,2.6688540498709155,0.43786905020124767,3.7883995634327166,3.454239083280263,7.246389838230651,-0.47754935456178915,0.6206104045835588,4.208766210789007,4.7108846071213675,1.1430499999999972,4.691383632181322,0.0,0.0,1.2429143695791558,32.859401998239484,0.0,0.0,0.0,0.0,0.19904999999999792,-0.5081500000000072,-0.1597301816239404,0.41203857142856215,3.4472249999999947,7.6232050000000005,4.630875576923075,1.2879590476190386,-0.14660769841270185,7.0550999999999995,-0.45225000000000415,6.95948999999999,3.5022621428571394,-0.8140500000000074,6.60501015873015,4.21899364316239,1.2976790476190363,1.2854935714285611,2.984849999999992,5.7782297130647,3.6904542857142726,1.0577714285714195,0.6787257142857079,-0.542700000000005,-0.542700000000005,4.322741666666664,3.70845,4.777276805555549,6.632399999999993,3.5275499999999984,-0.36180000000000334,0.4414257142857082,-0.6331500000000058,1.387420476190468,3.803699139194131,7.0499399999999905,6.507239999999987,-0.994950000000009,3.9012507158119623,3.547800952380935,-0.994950000000009,2.5621499999999884,0.1952374999999917,8.330123090659331,3.075299999999995,3.1657499999999956,4.14066095238095,3.6268349999999976,5.570838107448093,6.222479087301583,-0.28808630952381364,2.840801619352855,0.15068035714285183,2.272649999999994,0.9012695238095221,1.9073502991452969,-0.11200142857143025,0.05362499999999999,3.533144999999992,2.0354123076923054,0.09617619047619051,1.4330076984126947,7.959600000000006,-0.09045000000000084,0.20715333333333338,1.6446878571428531,0.0,0.2564519642857144,1.9355006837606819,-0.08879345238095497,2.2643121428571447,-0.18090000000000167,1.109203025030525,-0.18741857142857393,0.0036885714285706667,-0.011035714285715134,-0.36180000000000334,-0.09045000000000084,1.2523720238095242,-0.36180000000000334,0.011029742063491221,0.0,-0.09045000000000084,-0.09045000000000084,0.05927999999999997,-0.27135000000000253,-0.00154809523809607,3.830076500305248,0.07484333333333251,0.22378999999999993,0.0,1.1961536645299125,5.100664047619051,-0.27135000000000253,0.0,3.683119166666666,0.5395626434676419,-0.09045000000000084,-0.09045000000000084,4.5921490476190465,0.7135649999999963,1.613747100122098,-0.0275970634920652,1.0987321428571442,3.0449197069597047,1.0172970238095222
3265,4.0,23.784173945736438,28.569080876406886,13.580898547366129,7.369903808378833,22.07185098889294,43.35583597153528,46.83646816603071,56.52483311421217,51.5671201281384,28.502035203770195,32.895894377889526,27.984509818739696,59.48970396250272,18.494230692358947,136.30943588637882,1.009846061001334,1.4550994589122266,36.079182926804535,433.95828232828626,0.0,0.0,0.0,0.0,76.58871145580699,118.09942658868411,142.82537868575395,154.8260234940581,66.6138001628911,201.47566836244204,109.13757651641143,156.11635252761062,118.7614638758516,108.58325035122627,45.20636241850373,72.26300936806084,43.65187024071105,114.20137590631575,93.5767740048175,134.2263739863667,90.32358952944182,119.69795751595007,150.18593461498796,70.81264192824219,131.41087167962053,164.12214164709673,140.41809169672894,123.31670736735987,65.05313722930889,118.95611124888163,93.66005541493426,44.79096871483926,151.90472219781685,32.692036623527486,118.0668553383997,109.23932835162555,86.48376907349311,85.00075585961162,60.31225588739656,-15.974342951216107,156.8200864784473,53.5285651206498,48.729127863559725,73.65865524701391,100.95357569297973,166.72242125800847,100.39511879884321,95.81680857561929,71.42473665241512,144.95731243796794,0.5067020878102841,112.18191497736916,-4.405724643913617,90.59890395324214,75.46252276300325,44.83363279314813,59.08907800755408,43.0784882612605,44.824209074966184,38.73863908600123,36.832991268066365,29.231618373406256,56.265364981050986,53.170489846797466,61.48754197272194,49.0943793425802,45.98777214627709,13.190251408603107,39.43733902683657,20.22807479655868,54.639049116443005,43.447612702854414,45.75195722766517,37.54647551461785,39.91107821914623,45.55927786466382,30.922883933467162,55.87355740377073,55.43347539803425,54.41357513143882,59.27936303983911,46.52567865287446,48.71014521823314,42.29307760629213,21.145344269067092,46.238494490340884,14.873241237671644,57.007595026814556,39.800814495794725,45.13961746493314,35.927210990723125,46.247267223678705,35.01817544276454,51.83661464305073,22.73885639782784,39.7185781816591,39.15994837184486,45.36198122947258,46.35166428178012,32.13719876417913,26.836643958049983,37.54801697434323,73.28341273695628,46.469129232098545,45.565463144370554,37.64187320804692,49.613116488841264,54.25262244022518,45.04837370193013,47.38497458884851
