10202,1.0,0.03129001434238039,0.06348245972501981,0.030579164511657687,0.030748946175855045,0.43420438030586395,0.05381759807879778,0.03204947852053705,0.036069772315542634,0.03969785417210865,0.04756546238912546,0.028857917725335178,0.029095312231298257,0.027653088867550905,0.0031925859551477425,0.36570393487516994,0.02571612168787131,0.0,0.8814234785700004,0.005187575512106036,5.643270780387753E-4,0.0,0.0,0.2723970521487713,0.17624139491936697,0.21929320160805166,0.12985753020625612,0.006989173062621234,0.012660959211085022,0.012181132855234821,0.011634136857136603,0.09323664580175492,0.013463558728711099,0.013493232933362244,0.004974813582481618,0.01791070678377745,0.020043923205483878,0.01597913579766446,0.03789724630858586,0.012740640195381969,0.0062539814251550896,0.01072083554477207,0.011112485800356533,0.013821060680924532,0.0598925161092503,3.493467462697535E-5,0.03844418200011372,0.020510502557065317,0.022455345589221243,0.019561323476238374,0.030079344402284304,0.01958195359713128,0.004264836071940592,0.008493571736434393,0.0038980108992786168,0.03697967196054629,0.002212107116793172,0.067979194523303,6.533957608225675E-5,0.016022828146573707,0.0088889649965044,0.006829102473354866,0.016030381525219437,0.005334141052459326,0.0,0.002497503477877743,0.017060818805871895,0.004958661216838408,0.02544451911790614,0.033298407562133606,0.1264020513000305,0.011285102178329955,0.033697232856476064,0.012011175712647915,0.017701371552499182,0.006680549799951909,0.011443353719201903,0.010626091987954295,0.01685697166026997
10206,1.0,0.03067688627822445,0.03441756571327386,0.04288692190536737,0.049381058577302954,0.04309573343331822,0.04064630724797803,0.03280636616137198,0.8240236864186574,0.03560472059834626,0.05313638759456359,0.03902683516834619,0.05437436834815814,0.04140375000579984,0.0,0.42027971271109005,0.06877058995726723,0.0,1.3192229811524268,0.0022576062982795344,0.0,0.0,0.0,0.3219375224439781,0.1791986184463374,0.21016469857101225,0.11097657387696168,0.0,0.005490710400250638,0.0047632156641368535,0.01951118240405062,0.019842749864725683,0.013625587473479063,0.027702872077259327,0.10596004570817343,0.007497999761109448,0.01399954586169927,0.02316032398603781,0.02331320993327054,0.0316123524646458,0.03194715289013344,0.0035722999750382647,0.033722927919557825,0.025245514037359747,0.020542914631756254,0.01377007351326585,0.02178165933439774,0.09821138913501175,0.010854705551005688,0.014457223378363446,0.011848911372310538,0.01000945150692811,0.012844230102556864,0.00485391836083725,0.004325449306298719,0.012356509796166691,0.0042778804936567496,0.02449674828495177,0.010137938374604088,0.0024601591687518063,0.07065138591528526,0.012168749837736017,0.00875170474802677,0.004943697141727317,0.02222483462880242,0.023073948618098406,0.005180588823266996,0.009685584880472439,0.007450103775471626,0.005661142187439166,0.008764861566508167,0.011264440931704839,0.03316631242241828,0.11322294497738675,1.8613424712262487E-4,1.0450461432799673E-4,0.017785139366385615,0.02268872791883888,0.018305553829602413
10302,1.0,0.03129001434238039,0.06348245972501981,0.030579164511657687,0.030748946175855045,0.43420438030586395,0.05381759807879778,0.03204947852053705,0.036069772315542634,0.03969785417210865,0.04756546238912546,0.028857917725335178,0.029095312231298257,0.027653088867550905,0.0031925859551477425,0.36570393487516994,0.02571612168787131,0.0,0.8814234785700004,0.005187575512106036,5.643270780387753E-4,0.0,0.0,0.2723970521487713,0.17624139491936697,0.21929320160805166,0.12985753020625612,0.006989173062621234,0.012660959211085022,0.012181132855234821,0.011634136857136603,0.09323664580175492,0.013463558728711099,0.013493232933362244,0.004974813582481618,0.01791070678377745,0.020043923205483878,0.01597913579766446,0.03789724630858586,0.012740640195381969,0.0062539814251550896,0.01072083554477207,0.011112485800356533,0.013821060680924532,0.0598925161092503,3.493467462697535E-5,0.03844418200011372,0.020510502557065317,0.022455345589221243,0.019561323476238374,0.030079344402284304,0.01958195359713128,0.004264836071940592,0.008493571736434393,0.0038980108992786168,0.03697967196054629,0.002212107116793172,0.067979194523303,6.533957608225675E-5,0.016022828146573707,0.0088889649965044,0.006829102473354866,0.016030381525219437,0.005334141052459326,0.0,0.002497503477877743,0.017060818805871895,0.004958661216838408,0.02544451911790614,0.033298407562133606,0.1264020513000305,0.011285102178329955,0.033697232856476064,0.012011175712647915,0.017701371552499182,0.006680549799951909,0.011443353719201903,0.010626091987954295,0.01685697166026997
10306,1.0,0.03067688627822445,0.03441756571327386,0.04288692190536737,0.049381058577302954,0.04309573343331822,0.04064630724797803,0.03280636616137198,0.8240236864186574,0.03560472059834626,0.05313638759456359,0.03902683516834619,0.05437436834815814,0.04140375000579984,0.0,0.42027971271109005,0.06877058995726723,0.0,1.3192229811524268,0.0022576062982795344,0.0,0.0,0.0,0.3219375224439781,0.1791986184463374,0.21016469857101225,0.11097657387696168,0.0,0.005490710400250638,0.0047632156641368535,0.01951118240405062,0.019842749864725683,0.013625587473479063,0.027702872077259327,0.10596004570817343,0.007497999761109448,0.01399954586169927,0.02316032398603781,0.02331320993327054,0.0316123524646458,0.03194715289013344,0.0035722999750382647,0.033722927919557825,0.025245514037359747,0.020542914631756254,0.01377007351326585,0.02178165933439774,0.09821138913501175,0.010854705551005688,0.014457223378363446,0.011848911372310538,0.01000945150692811,0.012844230102556864,0.00485391836083725,0.004325449306298719,0.012356509796166691,0.0042778804936567496,0.02449674828495177,0.010137938374604088,0.0024601591687518063,0.07065138591528526,0.012168749837736017,0.00875170474802677,0.004943697141727317,0.02222483462880242,0.023073948618098406,0.005180588823266996,0.009685584880472439,0.007450103775471626,0.005661142187439166,0.008764861566508167,0.011264440931704839,0.03316631242241828,0.11322294497738675,1.8613424712262487E-4,1.0450461432799673E-4,0.017785139366385615,0.02268872791883888,0.018305553829602413
10402,1.0,0.03129001434238039,0.06348245972501981,0.030579164511657687,0.030748946175855045,0.43420438030586395,0.05381759807879778,0.03204947852053705,0.036069772315542634,0.03969785417210865,0.04756546238912546,0.028857917725335178,0.029095312231298257,0.027653088867550905,0.0031925859551477425,0.36570393487516994,0.02571612168787131,0.0,0.8814234785700004,0.005187575512106036,5.643270780387753E-4,0.0,0.0,0.2723970521487713,0.17624139491936697,0.21929320160805166,0.12985753020625612,0.006989173062621234,0.012660959211085022,0.012181132855234821,0.011634136857136603,0.09323664580175492,0.013463558728711099,0.013493232933362244,0.004974813582481618,0.01791070678377745,0.020043923205483878,0.01597913579766446,0.03789724630858586,0.012740640195381969,0.0062539814251550896,0.01072083554477207,0.011112485800356533,0.013821060680924532,0.0598925161092503,3.493467462697535E-5,0.03844418200011372,0.020510502557065317,0.022455345589221243,0.019561323476238374,0.030079344402284304,0.01958195359713128,0.004264836071940592,0.008493571736434393,0.0038980108992786168,0.03697967196054629,0.002212107116793172,0.067979194523303,6.533957608225675E-5,0.016022828146573707,0.0088889649965044,0.006829102473354866,0.016030381525219437,0.005334141052459326,0.0,0.002497503477877743,0.017060818805871895,0.004958661216838408,0.02544451911790614,0.033298407562133606,0.1264020513000305,0.011285102178329955,0.033697232856476064,0.012011175712647915,0.017701371552499182,0.006680549799951909,0.011443353719201903,0.010626091987954295,0.01685697166026997
10406,1.0,0.03067688627822445,0.03441756571327386,0.04288692190536737,0.049381058577302954,0.04309573343331822,0.04064630724797803,0.03280636616137198,0.8240236864186574,0.03560472059834626,0.05313638759456359,0.03902683516834619,0.05437436834815814,0.04140375000579984,0.0,0.42027971271109005,0.06877058995726723,0.0,1.3192229811524268,0.0022576062982795344,0.0,0.0,0.0,0.3219375224439781,0.1791986184463374,0.21016469857101225,0.11097657387696168,0.0,0.005490710400250638,0.0047632156641368535,0.01951118240405062,0.019842749864725683,0.013625587473479063,0.027702872077259327,0.10596004570817343,0.007497999761109448,0.01399954586169927,0.02316032398603781,0.02331320993327054,0.0316123524646458,0.03194715289013344,0.0035722999750382647,0.033722927919557825,0.025245514037359747,0.020542914631756254,0.01377007351326585,0.02178165933439774,0.09821138913501175,0.010854705551005688,0.014457223378363446,0.011848911372310538,0.01000945150692811,0.012844230102556864,0.00485391836083725,0.004325449306298719,0.012356509796166691,0.0042778804936567496,0.02449674828495177,0.010137938374604088,0.0024601591687518063,0.07065138591528526,0.012168749837736017,0.00875170474802677,0.004943697141727317,0.02222483462880242,0.023073948618098406,0.005180588823266996,0.009685584880472439,0.007450103775471626,0.005661142187439166,0.008764861566508167,0.011264440931704839,0.03316631242241828,0.11322294497738675,1.8613424712262487E-4,1.0450461432799673E-4,0.017785139366385615,0.02268872791883888,0.018305553829602413
10502,1.0,0.03129001434238039,0.06348245972501981,0.030579164511657687,0.030748946175855045,0.43420438030586395,0.05381759807879778,0.03204947852053705,0.036069772315542634,0.03969785417210865,0.04756546238912546,0.028857917725335178,0.029095312231298257,0.027653088867550905,0.0031925859551477425,0.36570393487516994,0.02571612168787131,0.0,0.8814234785700004,0.005187575512106036,5.643270780387753E-4,0.0,0.0,0.2723970521487713,0.17624139491936697,0.21929320160805166,0.12985753020625612,0.006989173062621234,0.012660959211085022,0.012181132855234821,0.011634136857136603,0.09323664580175492,0.013463558728711099,0.013493232933362244,0.004974813582481618,0.01791070678377745,0.020043923205483878,0.01597913579766446,0.03789724630858586,0.012740640195381969,0.0062539814251550896,0.01072083554477207,0.011112485800356533,0.013821060680924532,0.0598925161092503,3.493467462697535E-5,0.03844418200011372,0.020510502557065317,0.022455345589221243,0.019561323476238374,0.030079344402284304,0.01958195359713128,0.004264836071940592,0.008493571736434393,0.0038980108992786168,0.03697967196054629,0.002212107116793172,0.067979194523303,6.533957608225675E-5,0.016022828146573707,0.0088889649965044,0.006829102473354866,0.016030381525219437,0.005334141052459326,0.0,0.002497503477877743,0.017060818805871895,0.004958661216838408,0.02544451911790614,0.033298407562133606,0.1264020513000305,0.011285102178329955,0.033697232856476064,0.012011175712647915,0.017701371552499182,0.006680549799951909,0.011443353719201903,0.010626091987954295,0.01685697166026997
10506,1.0,0.03067688627822445,0.03441756571327386,0.04288692190536737,0.049381058577302954,0.04309573343331822,0.04064630724797803,0.03280636616137198,0.8240236864186574,0.03560472059834626,0.05313638759456359,0.03902683516834619,0.05437436834815814,0.04140375000579984,0.0,0.42027971271109005,0.06877058995726723,0.0,1.3192229811524268,0.0022576062982795344,0.0,0.0,0.0,0.3219375224439781,0.1791986184463374,0.21016469857101225,0.11097657387696168,0.0,0.005490710400250638,0.0047632156641368535,0.01951118240405062,0.019842749864725683,0.013625587473479063,0.027702872077259327,0.10596004570817343,0.007497999761109448,0.01399954586169927,0.02316032398603781,0.02331320993327054,0.0316123524646458,0.03194715289013344,0.0035722999750382647,0.033722927919557825,0.025245514037359747,0.020542914631756254,0.01377007351326585,0.02178165933439774,0.09821138913501175,0.010854705551005688,0.014457223378363446,0.011848911372310538,0.01000945150692811,0.012844230102556864,0.00485391836083725,0.004325449306298719,0.012356509796166691,0.0042778804936567496,0.02449674828495177,0.010137938374604088,0.0024601591687518063,0.07065138591528526,0.012168749837736017,0.00875170474802677,0.004943697141727317,0.02222483462880242,0.023073948618098406,0.005180588823266996,0.009685584880472439,0.007450103775471626,0.005661142187439166,0.008764861566508167,0.011264440931704839,0.03316631242241828,0.11322294497738675,1.8613424712262487E-4,1.0450461432799673E-4,0.017785139366385615,0.02268872791883888,0.018305553829602413
10602,1.0,0.03129001434238039,0.06348245972501981,0.030579164511657687,0.030748946175855045,0.43420438030586395,0.05381759807879778,0.03204947852053705,0.036069772315542634,0.03969785417210865,0.04756546238912546,0.028857917725335178,0.029095312231298257,0.027653088867550905,0.0031925859551477425,0.36570393487516994,0.02571612168787131,0.0,0.8814234785700004,0.005187575512106036,5.643270780387753E-4,0.0,0.0,0.2723970521487713,0.17624139491936697,0.21929320160805166,0.12985753020625612,0.006989173062621234,0.012660959211085022,0.012181132855234821,0.011634136857136603,0.09323664580175492,0.013463558728711099,0.013493232933362244,0.004974813582481618,0.01791070678377745,0.020043923205483878,0.01597913579766446,0.03789724630858586,0.012740640195381969,0.0062539814251550896,0.01072083554477207,0.011112485800356533,0.013821060680924532,0.0598925161092503,3.493467462697535E-5,0.03844418200011372,0.020510502557065317,0.022455345589221243,0.019561323476238374,0.030079344402284304,0.01958195359713128,0.004264836071940592,0.008493571736434393,0.0038980108992786168,0.03697967196054629,0.002212107116793172,0.067979194523303,6.533957608225675E-5,0.016022828146573707,0.0088889649965044,0.006829102473354866,0.016030381525219437,0.005334141052459326,0.0,0.002497503477877743,0.017060818805871895,0.004958661216838408,0.02544451911790614,0.033298407562133606,0.1264020513000305,0.011285102178329955,0.033697232856476064,0.012011175712647915,0.017701371552499182,0.006680549799951909,0.011443353719201903,0.010626091987954295,0.01685697166026997
10606,1.0,0.03067688627822445,0.03441756571327386,0.04288692190536737,0.049381058577302954,0.04309573343331822,0.04064630724797803,0.03280636616137198,0.8240236864186574,0.03560472059834626,0.05313638759456359,0.03902683516834619,0.05437436834815814,0.04140375000579984,0.0,0.42027971271109005,0.06877058995726723,0.0,1.3192229811524268,0.0022576062982795344,0.0,0.0,0.0,0.3219375224439781,0.1791986184463374,0.21016469857101225,0.11097657387696168,0.0,0.005490710400250638,0.0047632156641368535,0.01951118240405062,0.019842749864725683,0.013625587473479063,0.027702872077259327,0.10596004570817343,0.007497999761109448,0.01399954586169927,0.02316032398603781,0.02331320993327054,0.0316123524646458,0.03194715289013344,0.0035722999750382647,0.033722927919557825,0.025245514037359747,0.020542914631756254,0.01377007351326585,0.02178165933439774,0.09821138913501175,0.010854705551005688,0.014457223378363446,0.011848911372310538,0.01000945150692811,0.012844230102556864,0.00485391836083725,0.004325449306298719,0.012356509796166691,0.0042778804936567496,0.02449674828495177,0.010137938374604088,0.0024601591687518063,0.07065138591528526,0.012168749837736017,0.00875170474802677,0.004943697141727317,0.02222483462880242,0.023073948618098406,0.005180588823266996,0.009685584880472439,0.007450103775471626,0.005661142187439166,0.008764861566508167,0.011264440931704839,0.03316631242241828,0.11322294497738675,1.8613424712262487E-4,1.0450461432799673E-4,0.017785139366385615,0.02268872791883888,0.018305553829602413
