1022,-0.015700879629624846,-0.07696224927333943,-0.2644395251801409,-0.07816242792130038,0.26636448389058376,0.7247079597822144,0.54836048071703,0.5179940571591939,0.4727145709309172,1.3016618182129522,1.2194617376900694,0.9707348579106885,1.4999771726933684,0.9081293673196014,0.7646290669135392,0.0,0.02750202080739833,0.9257185509118582,7.6470440375621305,0.0,0.0,0.0,0.0,-0.052488952380949784,-0.18558999999999617,0.7720921759259307,-0.21640999999999555,-0.17375333333332973,-0.08847810957869001,0.04170174735449915,-0.17576333333332972,-0.04510208333332992,0.006709444444446847,0.8343642129629645,0.18228500000000328,0.08446425925926225,-0.20055333333332923,-0.18447333333332955,-0.1393041666666612,0.989590000000003,1.2106689351851876,-0.019766990740738143,-0.1507727777777733,-0.19161999999999604,-0.11084063403879765,0.47610000000000124,-0.10167206894031582,-0.1547699999999968,-0.16772333333332987,-0.13779599915824559,-0.12104666666666415,-0.13355333333333058,0.06700570946029633,-0.1540101926807724,0.7914549814814845,-0.15588666666666345,0.6362976693121726,-0.05011499999999702,-0.11120185185184905,-0.10617276529642931,-0.09580999999999802,0.19249083333333644,-0.19355583333332857,2.2187047222222267,-0.0787845508688821,-0.18759999999999616,-0.02872357105856599,-0.11869608994708732,0.01024434259259827,0.8705394444444504,-0.1790911111111066,-0.2510266666666615,-0.08078685185184932,-0.20528103174602733,-0.33499999999999314,-0.2816616567383174,1.5495062751322752,-0.060076666666665425,0.13882300925926058,0.02717773148148268,0.029982500000001983,0.4950992319393562,0.4189422804232801,-0.09424666666666473,-0.016902824074073442,-0.08313685185184985,0.6249679166666667,0.5081916203703718,0.29417666666666814,0.022715000000001446,-0.0933533333333314,-0.08039999999999833,-0.07794333333333173,-0.02591865740740639,0.423834074074075,1.0402469444444438,-0.06253333333333204,0.4057051291887138,0.04282111111111152,0.09926458033941436,0.6987533333333328,-0.13801999999999714,0.5011007824891174,-0.04019999999999917,-0.03774333333333255,-0.08737472837347574,-0.05387285537918753,-1.3932407407361188E-4,-0.047123333333332365,0.8714814973544979,0.41632055555555547,0.7955844212962979,0.9244006377357206,-0.06655333333333195,1.480703092592594,2.2114567453703726,0.19461564814814888,-0.060744524080855976,-0.04957999999999898,0.008214773424107214,-0.057003809523808326,0.020990990740741844,0.611019775793651,0.22784500000000224,0.49283120370370465,0.2617310185185197,0.6937422579365073,-0.07101999999999851,0.6536257863679543
1032,-0.029334066358019998,-0.11278439754259657,-0.2853267471739256,-0.1060757501196012,0.19898647467072508,0.6885627045804172,0.636733520377846,0.40186588096599624,0.4932549235005663,1.408122348510794,1.3252972814083916,0.8184070530326162,1.363910925388901,0.9417010105004918,0.7841685742798011,0.0,0.03012431106698955,0.9613943549128089,7.391480454460719,0.0,0.0,0.0,0.0,-0.0398157936507912,-0.18815833333332943,0.6687830632716097,-0.21384166666666227,-0.1715944444444409,-0.10053175798224112,0.021351456128749568,-0.17996944444444074,-0.06438506944444104,-0.014508796296293877,0.8637285108024705,0.11840416666667009,0.1011382716049412,-0.20732777777777353,-0.19392777777777379,-0.1562868055555502,1.1244833333333366,1.3885220293209903,-0.03657249228394804,-0.14189398148147703,-0.18648333333332948,-0.11762219503233066,0.576400000000001,-0.11822672411692915,-0.16247499999999665,-0.17326944444444084,-0.15502999929853714,-0.11427222222221985,-0.13139444444444173,0.08228309121691404,-0.15514182723397643,0.6772508179012376,-0.15670555555555232,0.5168480577601441,-0.05516249999999725,-0.10408765432098492,-0.10187730441369082,-0.09324166666666474,0.12690902777778107,-0.2021798611111062,1.9579706018518561,-0.0790537923907348,-0.1965333333333293,-0.024679364771026124,-0.13241340828923873,0.014886952160499421,1.0185745370370431,-0.19614259259258784,-0.2761888888888832,-0.09412237654320721,-0.20456752645502208,-0.3528666666666594,-0.28161804728193024,1.5992209237213402,-0.06346388888888758,0.11008097993827298,0.009248109567902512,0.004885416666668735,0.4125826932827968,0.3424185670194002,-0.10533888888888672,-0.014085686728394534,-0.08938070987654112,0.7244815972222222,0.4100930169753101,0.23050972222222385,0.005529166666668149,-0.09119444444444257,-0.08039999999999835,-0.07835277777777616,-0.026787075617282833,0.3397950617283961,1.009422453703703,-0.06551111111110976,0.35959260765726214,0.0584342592592596,0.08272048361617863,0.796152777777777,-0.14181666666666373,0.4108839854075979,-0.040199999999999174,-0.03815277777777699,-0.09178227364456254,-0.058294046149322674,4.7889660493880194E-4,-0.05266944444444336,0.9922637477954149,0.3402337962962964,0.9200086844135819,1.0547380314464336,-0.05546111111110996,1.4374796604938282,2.077325204475311,0.17942970679012407,-0.07072043673404622,-0.054716666666665546,0.012624811186756008,-0.05420317460317347,0.01656249228395168,0.7006377298280424,0.1563708333333359,0.40399266975308734,0.21140918209876658,0.7937018816137557,-0.06588333333333196,0.7442848219732955
1042,-0.03735777116401654,-0.1392812693222247,-0.30073190574091463,-0.12706492867394306,0.15039218237082608,0.6811675222934194,0.6965100851748076,0.3214064693994265,0.4904810703741269,1.4772459415806811,1.4062244554929073,0.7108976302108241,1.269329185214906,0.9575169971707805,0.7950192541445914,0.0,0.031133590150749593,0.9786085663687105,7.205441557898321,0.0,0.0,0.0,0.0,-0.029709965986392212,-0.18999285714285322,0.5783104828042377,-0.21200714285713848,-0.17005238095237746,-0.10914150684192049,0.006815533824642723,-0.18297380952380576,-0.07815863095237756,-0.029664682539680107,0.8702994378306891,0.07277500000000352,0.11621137566137854,-0.2121666666666623,-0.20068095238094824,-0.1684172619047566,1.2208357142857178,1.5005010251322781,-0.04857642195766938,-0.13383769841269397,-0.18281428571428196,-0.12378188145628281,0.6415714285714297,-0.13005147781451012,-0.16797857142856795,-0.17723095238094871,-0.16733999939874541,-0.10943333333333106,-0.12985238095237828,0.09614836390021243,-0.1559501376291222,0.5982521296296327,-0.15729047619047296,0.43152690665155236,-0.05876785714285455,-0.10121798941798672,-0.09880911806887761,-0.09140714285714098,0.08006488095238437,-0.20757202380951875,1.7953033730158776,-0.07924610776348674,-0.20291428571428155,-0.018109098375164317,-0.1422114928193469,0.020688816137571675,1.124313888888895,-0.20832222222221736,-0.29416190476189874,-0.10364775132274857,-0.20405787981858975,-0.3656285714285639,-0.2815868976702251,1.6297841250944818,-0.06588333333333198,0.08742298280423422,-0.0035587632275118947,-0.013041071428569298,0.35364230852811157,0.2877587717309146,-0.11326190476190244,-0.012073445767195315,-0.09384060846560631,0.7901449404761905,0.34002258597883744,0.18560119047619222,-0.006746428571427063,-0.08965238095237911,-0.08039999999999835,-0.07864523809523648,-0.02944249338624219,0.2797671957671969,1.0109763888888885,-0.06763809523809385,0.32899937799193946,0.06408650793650825,0.07090327167101027,0.8657238095238087,-0.14452857142856845,0.3464434160636555,-0.040199999999999174,-0.038445238095237304,-0.09614766312391028,-0.06145203955656205,-1.9808862433804683E-4,-0.05663095238095122,1.0785367838246416,0.28588611111111134,0.996586491402118,1.1371754555255145,-0.047538095238094255,1.4133338756613767,1.9935426752645526,0.1702968915343921,-0.07784608862918212,-0.05838571428571309,0.016408766731505146,-0.05220272108843428,0.012404993386244418,0.7522604350907033,0.10531785714285993,0.340536574074075,0.17546501322751434,0.8757623270975045,-0.062214285714284424,0.8074066331199676
1052,-0.04234429976851394,-0.15914055510139025,-0.3123734383566326,-0.14252382647858833,0.11337815957447323,0.6826875195067423,0.743157830149362,0.25212823016894365,0.4926127086212555,1.5137120738830963,1.4684745235562942,0.6291908949736168,1.1906042419954157,0.994959000144666,0.8037944168209619,0.0,0.03416909664075639,1.017732514995443,7.066433730964456,0.0,0.0,0.0,0.0,-0.022733720238092968,-0.19136874999999604,0.5159341724537087,-0.21063124999999566,-0.16889583333332986,-0.11559881848668002,-0.0040864079034374085,-0.18522708333332952,-0.08848880208332996,-0.04103159722221978,0.9025120081018531,0.0385531250000036,0.12174745370370657,-0.21579583333332888,-0.20574583333332908,-0.17751510416666139,1.2931000000000037,1.5895133969907438,-0.0575793692129604,-0.1267642361111067,-0.1800624999999963,-0.1293662296075803,0.671812500000001,-0.13892004308769584,-0.17210624999999644,-0.1802020833333296,-0.1765724994739016,-0.10580416666666448,-0.12869583333333068,0.09524711007935284,-0.1565563704254815,0.5286908217592623,-0.15772916666666342,0.36753604332010853,-0.061471874999997525,-0.09891157407407139,-0.09650797831026771,-0.09003124999999815,0.04493177083333684,-0.21235677083332818,1.6827717013888934,-0.0793903442930507,-0.20769999999999572,-0.020167336078267914,-0.14956005621692803,0.014337297453709152,1.2036184027777839,-0.21745694444443947,-0.3076416666666604,-0.11079178240740459,-0.20367564484126552,-0.37519999999999226,-0.28156353546144625,1.6815687136243382,-0.06769791666666528,0.07067427662037182,-0.0131639178240727,-0.026485937499997822,0.3094370199620976,0.24676392526455038,-0.11920416666666422,-0.010564265046295901,-0.09718553240740521,0.8201518229166667,0.287469762731483,0.1510385416666685,-0.015953124999998472,-0.08849583333333151,-0.08039999999999835,-0.07886458333333171,-0.03123926504629504,0.2347462962962975,1.0216105902777775,-0.06923333333333191,0.29498778907628076,0.06867569444444471,0.06204036271213398,0.9228770833333324,-0.146562499999997,0.29811298905569866,-0.040199999999999174,-0.03866458333333254,-0.1003887885667544,-0.0638205346119916,-0.0014879108796290238,-0.05960208333333211,1.1382665608465612,0.2451253472222225,1.0568659924768535,1.2008691485848249,-0.04159583333333247,1.390311724537038,1.9164404658564838,0.16447853009259308,-0.08319032755053404,-0.06113749999999875,0.018660795890067004,-0.050702380952379895,0.008792285879630633,0.804886734871032,0.06702812500000296,0.2929445023148157,0.14850688657407515,0.935442036210316,-0.059462499999998766,0.8531518456466386
1062,-0.0642838220164562,-0.15932493786790208,-0.2999986118725618,-0.13562117909207833,0.19151449102698706,0.7101321281992301,0.6516514045772108,0.39391953999460533,0.4936903997691653,1.4183551767849747,1.357813774527408,0.8380085733098825,1.3555997900345051,0.9638938157803947,0.7791728149519661,0.0,0.030372530347339013,0.9841369400921965,7.360255495807489,0.0,0.0,0.0,0.0,-0.038074417989415604,-0.18797222222221832,0.6674248199588526,-0.21402777777777338,-0.1724629629629594,-0.11615450532149309,-0.0125656959141664,-0.1825129629629592,-0.05720671296295957,-0.0053308641975285025,0.856999562757203,0.12202777777778115,0.10155329218107288,-0.20968518518518087,-0.19181851851851453,-0.18905787037036503,1.1494222222222255,1.4084341306584391,-0.06458166152263119,-0.13947932098764984,-0.1868555555555517,-0.12392553742896006,0.5882333333333345,-0.12856781607795167,-0.1619166666666633,-0.17357962962962603,-0.16588666619902345,-0.11191481481481251,-0.13226296296296025,0.05339743118164761,-0.16149455148931643,0.6832307304526779,-0.1580703703703671,0.5265820385067638,-0.08144166666666391,-0.10578806584361865,-0.10811820294245972,-0.09342777777777585,0.13587268518518852,-0.2066282407407358,1.9968470679012391,-0.08396919492715589,-0.19802222222221816,-0.03579318762512666,-0.1374089388594915,-0.02745573559670215,1.0386163580246974,-0.19947006172839027,-0.27792592592592025,-0.09951491769547056,-0.2078450176366799,-0.3558444444444371,-0.28601203152128485,1.6390027454438563,-0.06464259259259125,0.058354912551441714,-0.016167926954731196,-0.028009722222220194,0.39966207329964215,0.34510265579071114,-0.10595925925925709,-0.014707124485596175,-0.09164547325102668,0.7344571759259259,0.4114509002057627,0.23912314814814983,-0.018647222222220775,-0.09206296296296107,-0.08039999999999835,-0.07903518518518356,-0.0277682355967067,0.34041198559670893,1.0592830246913574,-0.06600740740740604,0.3586266458455827,0.05657839506172873,0.08763032241078594,0.8158685185185177,-0.14367777777777482,0.4099157124939546,-0.040199999999999174,-0.03883518518518439,-0.09816781205933706,-0.05672936409954808,-0.0013225874485591322,-0.052979629629628544,1.00732583186361,0.3350336419753087,0.9305031044238699,1.067439243186511,-0.05484074074073961,1.4603159773662564,2.1003526363168747,0.14481980452674958,-0.07394695782269693,-0.054344444444443335,0.012120707457837429,-0.054002116402115274,-0.0011179681069948082,0.7154548754409173,0.15627222222222484,0.41512844650205866,0.1912394547325114,0.8181040321869477,-0.06625555555555418,0.7494238627970122
1072,-0.05785543981481058,-0.14339244408111188,-0.26999875068530566,-0.12205906118287049,0.17236304192428836,0.6391189153793071,0.5864862641194898,0.3545275859951448,0.44432135979224874,1.2765196591064771,1.2220323970746672,0.7542077159788942,1.2200398110310546,0.8675044342023552,0.7012555334567695,0.0,0.02733527731260511,0.8857232460829769,6.624229946226739,0.0,0.0,0.0,0.0,-0.034266976190474044,-0.1691749999999965,0.6006823379629673,-0.19262499999999602,-0.15521666666666348,-0.10453905478934378,-0.01130912632274976,-0.16426166666666328,-0.051486041666663616,-0.0047977777777756525,0.7712996064814827,0.10982500000000303,0.0913979629629656,-0.18871666666666279,-0.17263666666666308,-0.17015208333332854,1.034480000000003,1.2675907175925951,-0.058123495370368074,-0.12553138888888488,-0.16816999999999654,-0.11153298368606405,0.529410000000001,-0.11571103447015652,-0.14572499999999697,-0.15622166666666343,-0.1492979995791211,-0.10072333333333125,-0.11903666666666421,0.04805768806348285,-0.14534509634038478,0.6149076574074102,-0.1422633333333304,0.47392383465608734,-0.07329749999999753,-0.09520925925925679,-0.09730638264821376,-0.08408499999999827,0.12228541666666967,-0.18596541666666222,1.7971623611111152,-0.07557227543444031,-0.17821999999999633,-0.032213868862614,-0.12366804497354233,-0.024710162037031934,0.9347547222222277,-0.17952305555555123,-0.2501333333333282,-0.0895634259259235,-0.18706051587301192,-0.3202599999999934,-0.25741082836915635,1.4751024708994707,-0.05817833333333213,0.05251942129629754,-0.014551134259258075,-0.025208749999998177,0.35969586596967795,0.31059239021164003,-0.09536333333333138,-0.013236412037036557,-0.08248092592592401,0.6610114583333333,0.37030581018518643,0.21521083333333485,-0.016782499999998694,-0.08285666666666495,-0.07235999999999851,-0.0711316666666652,-0.02499141203703603,0.3063707870370381,0.9533547222222216,-0.05940666666666544,0.32276398126102446,0.05092055555555586,0.07886729016970735,0.7342816666666659,-0.12930999999999734,0.36892414124455913,-0.036179999999999254,-0.03495166666666595,-0.08835103085340336,-0.05105642768959327,-0.001190328703703219,-0.04768166666666569,0.9065932486772491,0.30153027777777786,0.8374527939814829,0.9606953188678599,-0.04935666666666565,1.3142843796296309,1.8903173726851872,0.13033782407407463,-0.06655226204042723,-0.048909999999998996,0.010908636712053686,-0.04860190476190375,-0.0010061712962953274,0.6439093878968256,0.14064500000000235,0.3736156018518528,0.17211550925926025,0.736293628968253,-0.05962999999999876,0.674481476517311
1082,-0.06851641203703267,-0.13226217016135905,-0.25414438097631137,-0.10811413062731527,0.2495266849541254,0.6716164825535001,0.49080045203971173,0.5102737185375272,0.4424869113167979,1.189781148304008,1.1060397039990788,0.9569738852186646,1.3863473697731554,0.8307559034873524,0.685450340555535,0.0,0.023264722434011162,0.8463517318837995,6.960228075495311,0.0,0.0,0.0,0.0,-0.05015864285714058,-0.1658249999999966,0.7508269907407449,-0.19597499999999596,-0.1585666666666634,-0.10118905478934381,-0.01130912632274976,-0.16091166666666334,-0.027559444444441354,0.023212361111113185,0.7390584027777792,0.21106458333333614,0.07176372685185456,-0.1820166666666629,-0.15923666666666336,-0.17350208333332845,0.8845675000000026,1.080027731481484,-0.058123495370368074,-0.13796999999999593,-0.1748699999999964,-0.10530945590828651,0.4493729166666678,-0.10303302521089744,-0.1356749999999972,-0.1495216666666636,-0.13589799957912135,-0.10742333333333112,-0.12238666666666413,0.011571373248668294,-0.14869509634038475,0.7663380277777806,-0.1422633333333304,0.6305363346560877,-0.08669749999999724,-0.10224388888888636,-0.10735638264821354,-0.0874349999999982,0.21009166666666945,-0.17952620370369948,2.123713541666671,-0.07892227543444023,-0.16816999999999654,-0.046917896640392046,-0.11026804497354259,-0.05769271759258728,0.7647422222222277,-0.1588506944444403,-0.2199833333333288,-0.0738929166666644,-0.19041051587301183,-0.3001599999999939,-0.26076082836915626,1.4245294616402115,-0.05482833333333219,0.052548055555556736,-0.011201134259258148,-0.018508749999998308,0.43648482430301117,0.41821009854497315,-0.08196333333333164,-0.01758499999999938,-0.07667763888888703,0.5806172916666668,0.4946034027777791,0.2997223379629642,-0.013432499999998761,-0.08620666666666489,-0.07235999999999851,-0.0711316666666652,-0.02179819444444358,0.4300962731481491,0.9769404166666659,-0.0560566666666655,0.3757388562610241,0.038181250000000375,0.09754900313267047,0.623145694444444,-0.12595999999999744,0.4827516412445593,-0.036179999999999254,-0.03495166666666595,-0.08534191048303315,-0.044356427689593414,-0.0012983657407403264,-0.04098166666666582,0.7710854708994714,0.397837986111111,0.7069798078703717,0.8220033744234156,-0.06275666666666538,1.3758733240740757,2.0724552523148168,0.12311215277777846,-0.056502262040427444,-0.04220999999999914,0.004109238563905611,-0.05195190476190368,-0.007027726851850815,0.5501582767857146,0.24858458333333527,0.4936697222222232,0.23223861111111224,0.6149418234126979,-0.06632999999999863,0.5702467681839778
1092,-0.07319879629629238,-0.12869877155842033,-0.22700854648075994,-0.10201153667518688,0.23350039468805095,0.6035972405493457,0.4228383055226013,0.4795996028243613,0.394325426931894,1.0528936894511698,0.9712900821313875,0.8916260276614807,1.2619816930960859,0.7402805738471321,0.6064403487017098,0.0,0.020113652129179704,0.7538622502598838,6.242740996844685,0.0,0.0,0.0,0.0,-0.047312113095236065,-0.14672999999999697,0.6953762962963,-0.17486999999999636,-0.14181666666666376,-0.0938345050797944,-0.019961888227511854,-0.1431566666666637,-0.020019999999997255,0.026465416666668483,0.6603512500000013,0.20562458333333575,0.06133206018518759,-0.16124666666666335,-0.1384666666666638,-0.16437333333332899,0.7659775000000023,0.9316992592592614,-0.06027620370370167,-0.1250308333333297,-0.15677999999999676,-0.09378001741622335,0.39278416666666766,-0.09190465835553094,-0.11858999999999753,-0.13176666666666398,-0.12125746367058587,-0.09603333333333135,-0.1096566666666644,-0.0036286500659803212,-0.1349740189594327,0.7109829722222247,-0.12685333333333074,0.5920337275132304,-0.08689333333333082,-0.0920977777777755,-0.09897962740345853,-0.07838999999999838,0.2030554166666691,-0.15951912037036664,1.9578309027777814,-0.07218282962099462,-0.14806999999999695,-0.04624005390904985,-0.0975015449735429,-0.06909484259258782,0.6538378174603222,-0.13810986111110746,-0.19050333333332942,-0.06326097222222023,-0.17133063492063133,-0.2639799999999946,-0.23372403756736607,1.2676772989417988,-0.04846333333333234,0.03241583333333437,-0.017046342592591607,-0.024789999999998542,0.3979141504467748,0.39222286044973503,-0.07057333333333186,-0.016535555555554977,-0.0676256944444428,0.5091456944444445,0.4644773611111123,0.2820115046296307,-0.018011666666665593,-0.07749666666666508,-0.06431999999999868,-0.06342666666666537,-0.01856083333333259,0.4031225231481489,0.8795708333333326,-0.04935666666666565,0.3452125050705477,0.03247750000000034,0.08956812525591754,0.5399373611111107,-0.11188999999999769,0.45003498715790513,-0.03215999999999934,-0.031266666666666026,-0.07659293504643298,-0.03781808641975228,-0.0013459074074070486,-0.03528666666666593,0.6636426613756617,0.3706540277777776,0.6065798981481494,0.7115313711997875,-0.05806666666666547,1.2404017546296309,1.881364731481483,0.09828118055555617,-0.04937375125491683,-0.036179999999999254,0.002167400235567242,-0.04679914285714189,-0.011369101851850912,0.4785059523809525,0.23912458333333503,0.4636352777777787,0.21865708333333433,0.5286715555555552,-0.06029999999999876,0.49008550515996463
1102,-0.10411462962962618,-0.16378111111110755,-0.21399311507936059,-0.12123799768518242,0.20070257487715967,0.5328417905598875,0.3833278466903146,0.4262768733458799,0.3586092446308105,0.9522887500000012,0.875581339872402,0.8114217309808343,1.1088918715554115,0.6674206219213195,0.5318904398148148,0.0,0.017754854763720122,0.6790960507545274,5.465958452951246,0.0,0.0,0.0,0.0,-0.04120249999999829,-0.12796999999999736,0.6287708333333366,-0.15342999999999682,-0.1252899999999974,-0.09982999999999793,-0.056279999999998845,-0.12796999999999736,-0.01270111111110871,0.03077986111111264,0.59370513888889,0.19188375000000207,0.05708256944444655,-0.14337999999999704,-0.11791999999999754,-0.1815699999999963,0.689597500000002,0.8388091666666686,-0.08441999999999825,-0.10948249999999679,-0.13801999999999714,-0.08677399999999788,0.35879250000000085,-0.09084638888888678,-0.10250999999999788,-0.11523999999999764,-0.11791999999999754,-0.08173999999999833,-0.09714999999999799,-0.034618166666663876,-0.1252899999999974,0.6424924166666689,-0.11255999999999769,0.5388475000000025,-0.10719999999999778,-0.08024333333333131,-0.09446999999999806,-0.06900999999999857,0.18685375000000212,-0.14428319444444118,1.7748974305555585,-0.06900999999999857,-0.13064999999999732,-0.05056444444444082,-0.08977999999999814,-0.10647974999999574,0.5850775000000042,-0.12280958333333006,-0.16682999999999654,-0.05592680555555378,-0.15342999999999682,-0.2331599999999952,-0.2097099999999957,1.142760708333333,-0.0435499999999991,-0.028393333333332438,-0.0435499999999991,-0.05895999999999877,0.33498104166666615,0.35539333333333295,-0.06163999999999872,-0.014872222222221699,-0.06065347222222074,0.46055513888888894,0.42122013888889,0.2559786805555565,-0.0435499999999991,-0.06900999999999857,-0.056279999999998845,-0.056279999999998845,-0.014688333333332698,0.3610810416666673,0.795207916666666,-0.0435499999999991,0.30985483333333413,0.029812500000000287,0.08068472222222275,0.4840362499999996,-0.09982999999999793,0.4048439583333344,-0.028139999999999422,-0.028139999999999422,-0.0720719999999982,-0.03081999999999936,-0.0012934999999996786,-0.03081999999999936,0.5942450000000002,0.3264116666666665,0.5463939166666678,0.6375462499999995,-0.050919999999998945,1.1184661527777788,1.6774615000000015,0.04833881944444497,-0.046229999999999036,-0.03081999999999936,0.0011555555555558122,-0.040869999999999164,-0.029706749999999154,0.43149833333333343,0.2173437500000015,0.42071555555555634,0.19741013888888972,0.4742349999999996,-0.05359999999999889,0.4307793472222232
1112,-0.08878768518518224,-0.14121409722221917,-0.18429543650793265,-0.1048721990740717,0.16781062551123,0.4507358515262971,0.33376138081444146,0.35749150583144235,0.30897337654807944,0.8146206944444456,0.7557263803611104,0.685921404376533,0.9405300630319171,0.5741599901874376,0.4552662314814815,0.0,0.015384469630348296,0.5845412145784732,4.659155169697319,0.0,0.0,0.0,0.0,-0.03356499999999854,-0.10987999999999773,0.5299829166666694,-0.13131999999999727,-0.10719999999999778,-0.08575999999999821,-0.048239999999999006,-0.10987999999999773,-0.013822361111109061,0.02300986111111242,0.5073563888888899,0.1628400000000018,0.04837194444444627,-0.12327999999999746,-0.1018399999999979,-0.15543999999999678,0.5996500000000017,0.7293020833333348,-0.07235999999999851,-0.09301499999999725,-0.11791999999999755,-0.07467599999999816,0.3109200000000007,-0.07904055555555374,-0.08843999999999817,-0.09915999999999794,-0.1018399999999979,-0.06967999999999856,-0.0830799999999983,-0.028630999999997613,-0.10719999999999778,0.5411235000000019,-0.09647999999999801,0.4529200000000021,-0.09111999999999812,-0.06866666666666495,-0.08039999999999833,-0.05895999999999878,0.15781000000000184,-0.12421194444444164,1.4913934722222248,-0.05895999999999878,-0.11255999999999769,-0.04370819444444132,-0.07771999999999839,-0.09040149999999635,0.5112100000000036,-0.1067633333333305,-0.14471999999999702,-0.04923305555555403,-0.13131999999999727,-0.20099999999999585,-0.17955999999999633,0.9813512499999998,-0.03751999999999923,-0.024650416666665897,-0.03751999999999923,-0.050919999999998945,0.28015166666666624,0.299195833333333,-0.05359999999999889,-0.01291013888888845,-0.05273013888888761,0.3987630555555555,0.3508730555555565,0.2170530555555564,-0.03751999999999923,-0.05895999999999878,-0.048239999999999006,-0.048239999999999006,-0.013037916666666116,0.3075554166666673,0.6738566666666662,-0.03751999999999923,0.2579180833333341,0.02701000000000024,0.06623388888888933,0.4216399999999997,-0.08575999999999821,0.3398958333333343,-0.024119999999999503,-0.024119999999999503,-0.06192449999999844,-0.026799999999999446,-0.0010514999999997193,-0.026799999999999446,0.5166950000000001,0.2737166666666665,0.4760060833333343,0.5547124999999997,-0.04287999999999911,0.9558045277777787,1.431661916666668,0.04151569444444489,-0.04019999999999917,-0.026799999999999446,0.0012318055555557734,-0.03483999999999928,-0.025117499999999276,0.3737717500000001,0.1842800000000013,0.35707555555555626,0.1598913888888896,0.41310249999999965,-0.04555999999999906,0.37360197222222313
